# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 573, mean observations per image: 0
180 0.46901813149452209 0.82650738954544067 -0.31057563424110413 0.021223373711109161 0.78557330369949341 0.77672606706619263 0.95604360103607178 0 1/00178.png

181 0.45241823792457581 0.82778316736221313 -0.33175203204154968 0.0057770083658397198 0.96761924028396606 0.71167910099029541 0.98672813177108765 0 1/00184.png

182 0.44996577501296997 0.83017051219940186 -0.32898065447807312 0.010930323973298073 0.93326741456985474 0.72239983081817627 0.9978172779083252 0 1/00183.png

183 0.45407739281654358 0.82994312047958374 -0.32366147637367249 0.015851413831114769 0.88966268301010132 0.72801840305328369 0.98773026466369629 0 1/00181.png

184 0.44711163640022278 0.83248496055603027 -0.32681488990783691 0.015873568132519722 0.90903550386428833 0.72624742984771729 1.0049448013305664 0 1/00182.png

185 0.45048582553863525 0.80343961715698242 -0.38844501972198486 0.025647290050983429 1.0807030200958252 0.69253700971603394 0.98610866069793701 0 1/00192.png

186 0.44875720143318176 0.82205581665039062 -0.34947434067726135 -0.026624934747815132 1.10107421875 0.6518089771270752 0.96798157691955566 0 1/00187.png

187 0.45327502489089966 0.82082337141036987 -0.34700560569763184 -0.019437173381447792 1.0729889869689941 0.67094540596008301 0.97097146511077881 0 1/00186.png

188 0.45434921979904175 0.81115239858627319 -0.36822572350502014 0.0029137779492884874 1.1054794788360596 0.68627339601516724 0.96629714965820312 0 1/00190.png

189 0.45247262716293335 0.82464772462844849 -0.33939206600189209 -0.0061322874389588833 1.022064208984375 0.69254195690155029 0.97890585660934448 0 1/00185.png

190 0.45054545998573303 0.80872392654418945 -0.37784188985824585 0.014488136395812035 1.083789587020874 0.69226151704788208 0.9760582447052002 0 1/00191.png

191 0.44377869367599487 0.79695206880569458 -0.40763148665428162 0.042005095630884171 1.0467064380645752 0.68086075782775879 1.0215336084365845 0 1/00194.png

192 0.44904243946075439 0.82015502452850342 -0.35376837849617004 -0.023548314347863197 1.1147668361663818 0.65107500553131104 0.9634324312210083 0 1/00188.png

193 0.45628681778907776 0.81243133544921875 -0.36292800307273865 -0.006391413975507021 1.1142280101776123 0.67498290538787842 0.97099173069000244 0 1/00189.png

194 0.45210394263267517 0.79625457525253296 -0.40032222867012024 0.036369994282722473 1.0701735019683838 0.68961608409881592 0.99794948101043701 0 1/00193.png

195 0.44038718938827515 0.79214829206466675 -0.41985738277435303 0.047748420387506485 1.0362915992736816 0.6623075008392334 1.0374903678894043 0 1/00195.png

196 0.43713012337684631 0.79128265380859375 -0.423900306224823 0.055655419826507568 1.0205535888671875 0.66413819789886475 1.0481395721435547 0 1/00196.png

197 0.43497514724731445 0.78984087705612183 -0.4280913770198822 0.06071004644036293 1.0102300643920898 0.66616737842559814 1.0550378561019897 0 1/00197.png

198 0.43353566527366638 0.78840959072113037 -0.43019786477088928 0.073395535349845886 0.99632495641708374 0.6788933277130127 1.0686824321746826 0 1/00198.png

199 0.4352361261844635 0.78418219089508057 -0.43564873933792114 0.076406367123126984 0.99598270654678345 0.67909085750579834 1.0686303377151489 0 1/00199.png

200 0.42311906814575195 0.7874334454536438 -0.43782278895378113 0.096072718501091003 0.98831385374069214 0.69326382875442505 1.096929669380188 0 1/00203.png

201 0.41924872994422913 0.79115056991577148 -0.43397462368011475 0.09988664835691452 0.98359614610671997 0.69975483417510986 1.0974862575531006 0 1/00204.png

202 0.40974459052085876 0.79454785585403442 -0.43597134947776794 0.10359594225883484 0.97841507196426392 0.69979745149612427 1.1194007396697998 0 1/00205.png

203 0.42989960312843323 0.78802716732025146 -0.43293225765228271 0.082275107502937317 0.98661261796951294 0.68682336807250977 1.0807144641876221 0 1/00200.png

204 0.43053910136222839 0.78531026840209961 -0.43710565567016602 0.082839623093605042 0.99547773599624634 0.67617052793502808 1.0763367414474487 0 1/00201.png

205 0.40185841917991638 0.79443144798278809 -0.43533182144165039 0.13369634747505188 1.0216877460479736 0.78825390338897705 1.0873397588729858 0 1/00213.png

206 0.40360841155052185 0.79583579301834106 -0.43747958540916443 0.11116302758455276 0.96947401762008667 0.70383864641189575 1.1307179927825928 0 1/00206.png

207 0.40090835094451904 0.79087764024734497 -0.44422462582588196 0.12825532257556915 0.98741942644119263 0.72623574733734131 1.1196832656860352 0 1/00209.png

208 0.39682042598724365 0.80025297403335571 -0.4353916347026825 0.11208373308181763 0.96699589490890503 0.70583248138427734 1.140619158744812 0 1/00207.png

209 0.39655682444572449 0.79611217975616455 -0.43908923864364624 0.12707827985286713 1.010251522064209 0.75199520587921143 1.110137939453125 0 1/00211.png

210 0.4239252507686615 0.78878462314605713 -0.4364362359046936 0.087347336113452911 0.98765236139297485 0.68770474195480347 1.0925917625427246 0 1/00202.png

211 0.39775112271308899 0.79620981216430664 -0.43972200155258179 0.1203678771853447 0.97672098875045776 0.71886539459228516 1.1289659738540649 0 1/00208.png

212 0.39651566743850708 0.80417746305465698 -0.41607886552810669 0.15149988234043121 0.99291890859603882 0.86837059259414673 1.0592840909957886 0 1/00219.png

213 0.39529868960380554 0.79414266347885132 -0.44380003213882446 0.12695649266242981 1.0100679397583008 0.73700112104415894 1.1240876913070679 0 1/00210.png

214 0.41005897521972656 0.79465925693511963 -0.42410561442375183 0.14318771660327911 1.0243749618530273 0.84243708848953247 1.0487567186355591 0 1/00216.png

215 0.40781265497207642 0.79477280378341675 -0.42787238955497742 0.13765951991081238 1.0256645679473877 0.82147562503814697 1.0612666606903076 0 1/00215.png

216 0.3995259702205658 0.79491704702377319 -0.43662041425704956 0.13359849154949188 1.0135562419891357 0.7743343710899353 1.0966536998748779 0 1/00212.png

217 0.4039844274520874 0.79847276210784912 -0.42046603560447693 0.14982041716575623 1.0059540271759033 0.86365205049514771 1.0558756589889526 0 1/00218.png

218 0.4044526219367981 0.79150652885437012 -0.43720701336860657 0.13706010580062866 1.028637170791626 0.79562771320343018 1.0792385339736938 0 1/00214.png

219 0.399303138256073 0.80201280117034912 -0.4185560941696167 0.14880618453025818 0.99970537424087524 0.87017130851745605 1.0482044219970703 0 1/00220.png

220 0.40935254096984863 0.79811280965805054 -0.4178866446018219 0.14428175985813141 1.014484167098999 0.86427336931228638 1.0435798168182373 0 1/00217.png

221 0.39214035868644714 0.80387908220291138 -0.4198434054851532 0.15406493842601776 0.99032551050186157 0.86426621675491333 1.0607122182846069 0 1/00221.png

222 0.39403203129768372 0.80295521020889282 -0.42077916860580444 0.15148122608661652 0.99195820093154907 0.86796045303344727 1.0486801862716675 0 1/00222.png

223 0.39902937412261963 0.79977297782897949 -0.41948893666267395 0.15864323079586029 0.98877245187759399 0.88533514738082886 1.0371483564376831 0 1/00223.png

224 0.39821681380271912 0.80300027132034302 -0.41461387276649475 0.15719211101531982 0.97204703092575073 0.89832127094268799 1.0362811088562012 0 1/00224.png

225 0.39779531955718994 0.80149054527282715 -0.41400843858718872 0.16723884642124176 0.94647186994552612 0.91627693176269531 1.042022705078125 0 1/00225.png

226 0.40007659792900085 0.79977256059646606 -0.41308832168579102 0.17222265899181366 0.92507678270339966 0.91945755481719971 1.0372729301452637 0 1/00226.png

227 0.39718419313430786 0.79907834529876709 -0.41742649674415588 0.17167861759662628 0.91419833898544312 0.91498386859893799 1.0440908670425415 0 1/00227.png

228 0.38748747110366821 0.78210806846618652 -0.45709413290023804 0.17095419764518738 0.84513860940933228 0.78330391645431519 1.0750327110290527 0 1/00234.png

229 0.39638778567314148 0.79628503322601318 -0.424520343542099 0.16908368468284607 0.90106123685836792 0.88703799247741699 1.0458008050918579 0 1/00229.png

230 0.38780173659324646 0.78844994306564331 -0.44542604684829712 0.17190755903720856 0.84677153825759888 0.82446515560150146 1.0689711570739746 0 1/00233.png

231 0.35456180572509766 0.78124320507049561 -0.49612000584602356 0.13345372676849365 0.80427092313766479 0.59186387062072754 1.1461571455001831 0 1/00239.png

232 0.39870288968086243 0.78561341762542725 -0.4399263858795166 0.17410439252853394 0.86634010076522827 0.84388846158981323 1.043257474899292 0 1/00232.png

233 0.397176593542099 0.79374754428863525 -0.4275723397731781 0.17145673930644989 0.88884109258651733 0.87716877460479736 1.0412551164627075 0 1/00230.png

234 0.38420301675796509 0.78071480989456177 -0.46664416790008545 0.15847931802272797 0.84872323274612427 0.73888921737670898 1.0834898948669434 0 1/00235.png

235 0.3893793523311615 0.79445129632949829 -0.43437108397483826 0.16897507011890411 0.87694412469863892 0.85620272159576416 1.0619308948516846 0 1/00231.png

236 0.35220706462860107 0.77842289209365845 -0.50507193803787231 0.12210769206285477 0.81679385900497437 0.54848563671112061 1.1484607458114624 0 1/00240.png

237 0.38150742650032043 0.77980315685272217 -0.46898049116134644 0.16253159940242767 0.8175240159034729 0.72671490907669067 1.079586386680603 0 1/00236.png

238 0.40047088265419006 0.79746288061141968 -0.4192253053188324 0.16711124777793884 0.90997201204299927 0.90037822723388672 1.0390666723251343 0 1/00228.png

239 0.36647376418113708 0.77773946523666382 -0.48974394798278809 0.14480705559253693 0.80060285329818726 0.63508850336074829 1.1253684759140015 0 1/00238.png

240 0.3698677122592926 0.779396653175354 -0.4802868664264679 0.15831375122070312 0.79625231027603149 0.68488740921020508 1.1186175346374512 0 1/00237.png

241 0.31176456809043884 0.79572457075119019 -0.51021802425384521 0.096451260149478912 0.76917487382888794 0.40108448266983032 1.2026124000549316 0 1/00246.png

242 0.30557388067245483 0.80222004652023315 -0.50340145826339722 0.098257914185523987 0.75250774621963501 0.39869669079780579 1.2002229690551758 0 1/00247.png

243 0.35045182704925537 0.77345734834671021 -0.51675164699554443 0.10915637016296387 0.81775599718093872 0.48205971717834473 1.1406717300415039 0 1/00242.png

244 0.25955286622047424 0.82899332046508789 -0.48853385448455811 0.082078948616981506 0.73104637861251831 0.31236949563026428 1.251361608505249 0 1/00250.png

245 0.35369822382926941 0.77382993698120117 -0.51340359449386597 0.11181028932332993 0.82216125726699829 0.50498390197753906 1.1344397068023682 0 1/00241.png

246 0.33748751878738403 0.77925175428390503 -0.51835721731185913 0.1008695587515831 0.7966199517250061 0.43991923332214355 1.1636333465576172 0 1/00244.png

247 0.32863277196884155 0.78482401371002197 -0.51600229740142822 0.098961606621742249 0.7862507700920105 0.42366734147071838 1.1791616678237915 0 1/00245.png

248 0.24553442001342773 0.83705830574035645 -0.48341435194015503 0.07319071888923645 0.73386961221694946 0.27848398685455322 1.2587071657180786 0 1/00251.png

249 0.3482566773891449 0.77440458536148071 -0.51731222867965698 0.106784388422966 0.80684858560562134 0.46888774633407593 1.1307647228240967 0 1/00243.png

250 0.2263193279504776 0.84407365322113037 -0.48130753636360168 0.068281814455986023 0.73298865556716919 0.23684287071228027 1.2849593162536621 0 1/00252.png

251 0.2894006073474884 0.81079608201980591 -0.49959734082221985 0.096226520836353302 0.73880153894424438 0.37545257806777954 1.2290003299713135 0 1/00248.png

252 0.27646276354789734 0.81753420829772949 -0.49723568558692932 0.089234799146652222 0.73694604635238647 0.34341773390769958 1.2394527196884155 0 1/00249.png

253 0.22134265303611755 0.851021409034729 -0.47256138920783997 0.058784730732440948 0.74308532476425171 0.21787887811660767 1.2792336940765381 0 1/00253.png

254 0.21076714992523193 0.85825264453887939 -0.46443375945091248 0.057280022650957108 0.74417203664779663 0.20309203863143921 1.2900742292404175 0 1/00254.png

255 0.21327090263366699 0.86294424533843994 -0.45483195781707764 0.054503638297319412 0.74700933694839478 0.20586669445037842 1.2851499319076538 0 1/00255.png

256 0.21040266752243042 0.90509593486785889 -0.36705935001373291 0.042419552803039551 0.7329590916633606 0.24296480417251587 1.3024458885192871 0 1/00263.png

257 0.21828393638134003 0.8718981146812439 -0.4343743622303009 0.058861430734395981 0.73790854215621948 0.22959217429161072 1.2857276201248169 0 1/00257.png

258 0.21417446434497833 0.86999475955963135 -0.44079020619392395 0.054242588579654694 0.74211138486862183 0.2166064977645874 1.2843576669692993 0 1/00256.png

259 0.2225431501865387 0.87736022472381592 -0.42077842354774475 0.060490477830171585 0.73553222417831421 0.24888050556182861 1.2857489585876465 0 1/00258.png

260 0.22010435163974762 0.9026145339012146 -0.3674970269203186 0.042272165417671204 0.72724050283432007 0.243592768907547 1.2960919141769409 0 1/00264.png

261 0.21549312770366669 0.90097403526306152 -0.37464964389801025 0.038027122616767883 0.74999850988388062 0.24868199229240417 1.2961616516113281 0 1/00262.png

262 0.22412198781967163 0.89231258630752563 -0.38801470398902893 0.054701719433069229 0.74369770288467407 0.26378092169761658 1.2884708642959595 0 1/00261.png

263 0.21780639886856079 0.9059022068977356 -0.36120080947875977 0.037887018173933029 0.7155640721321106 0.24015465378761292 1.3016526699066162 0 1/00265.png

264 0.23599833250045776 0.90689277648925781 -0.34737646579742432 0.03435053676366806 0.70738619565963745 0.26771381497383118 1.283974289894104 0 1/00267.png

265 0.21846076846122742 0.88615918159484863 -0.40529608726501465 0.052267920225858688 0.74221271276473999 0.2517775297164917 1.2905117273330688 0 1/00259.png

266 0.21988523006439209 0.88944399356842041 -0.396727055311203 0.056102443486452103 0.74281209707260132 0.25899025797843933 1.2924546003341675 0 1/00260.png

267 0.24495634436607361 0.91043871641159058 -0.33168682456016541 0.032885901629924774 0.70538407564163208 0.30241432785987854 1.2933690547943115 0 1/00269.png

268 0.22523161768913269 0.90669769048690796 -0.35519552230834961 0.03171829879283905 0.71506386995315552 0.24540933966636658 1.2928938865661621 0 1/00266.png

269 0.24232023954391479 0.90823626518249512 -0.33945691585540771 0.034011151641607285 0.70471376180648804 0.28924041986465454 1.2871444225311279 0 1/00268.png

270 0.26457637548446655 0.91928309202194214 -0.29035097360610962 0.024786349385976791 0.67141264677047729 0.36979317665100098 1.2908948659896851 0 1/00273.png

271 0.25313940644264221 0.91348952054977417 -0.31735557317733765 0.027254309505224228 0.70063143968582153 0.31996241211891174 1.2809160947799683 0 1/00270.png

272 0.27902737259864807 0.92309075593948364 -0.26358175277709961 0.023913754150271416 0.61889010667800903 0.41703009605407715 1.2828253507614136 0 1/00277.png

273 0.25607350468635559 0.91713261604309082 -0.30435284972190857 0.025757687166333199 0.68858522176742554 0.343272864818573 1.283758282661438 0 1/00271.png

274 0.2767539918422699 0.92088443040847778 -0.27343505620956421 0.024747783318161964 0.63362568616867065 0.40847718715667725 1.289756178855896 0 1/00276.png

275 0.26666697859764099 0.91688573360443115 -0.29557284712791443 0.029085025191307068 0.67860382795333862 0.37051194906234741 1.2801895141601562 0 1/00272.png

276 0.29221931099891663 0.92158252000808716 -0.2545304000377655 0.022535528987646103 0.61076265573501587 0.447212815284729 1.2723838090896606 0 1/00279.png

277 0.2782103419303894 0.91907495260238647 -0.2775370180606842 0.029552049934864044 0.64040964841842651 0.40525394678115845 1.2786189317703247 0 1/00275.png

278 0.28979271650314331 0.92187696695327759 -0.25667998194694519 0.016684543341398239 0.59671622514724731 0.44244569540023804 1.2801492214202881 0 1/00281.png

279 0.26615136861801147 0.92113006114959717 -0.28295868635177612 0.024844657629728317 0.65561097860336304 0.37750813364982605 1.2878308296203613 0 1/00274.png

280 0.2885974645614624 0.92097783088684082 -0.26114979386329651 0.017668658867478371 0.62391847372055054 0.43349051475524902 1.2701959609985352 0 1/00278.png

281 0.29262039065361023 0.92371588945388794 -0.24676109850406647 0.015205737203359604 0.56571662425994873 0.45100444555282593 1.2719467878341675 0 1/00282.png

282 0.28988620638847351 0.92229622602462769 -0.25514522194862366 0.015380633063614368 0.60996949672698975 0.44134742021560669 1.2770746946334839 0 1/00280.png

283 0.30948445200920105 0.91987013816833496 -0.24062284827232361 0.01261098962277174 0.49658346176147461 0.49181514978408813 1.2520266771316528 0 1/00286.png

284 0.29438948631286621 0.92350566387176514 -0.24522987008094788 0.018285548314452171 0.53643578290939331 0.46303212642669678 1.2724208831787109 0 1/00283.png

285 0.32948073744773865 0.9168093204498291 -0.22533208131790161 0.011335733346641064 0.42101782560348511 0.58308237791061401 1.2455908060073853 0 1/00290.png

286 0.30207756161689758 0.92025405168533325 -0.24821415543556213 0.016475299373269081 0.52506786584854126 0.47271621227264404 1.2659313678741455 0 1/00284.png

287 0.31989392638206482 0.91997915506362915 -0.22610972821712494 0.013444533571600914 0.43702226877212524 0.55015188455581665 1.2587465047836304 0 1/00289.png

288 0.31911462545394897 0.91791898012161255 -0.23549902439117432 0.011437809094786644 0.4680207371711731 0.53302901983261108 1.26096510887146 0 1/00288.png

289 0.297242671251297 0.92441248893737793 -0.23863023519515991 0.012805437669157982 0.505928635597229 0.47370538115501404 1.277995228767395 0 1/00285.png

290 0.33086398243904114 0.92188233137130737 -0.20113104581832886 0.014427170157432556 0.35933423042297363 0.63563758134841919 1.2741657495498657 0 1/00292.png

291 0.31731924414634705 0.91825467348098755 -0.2364351898431778 0.01467306911945343 0.47673362493515015 0.52343052625656128 1.252647876739502 0 1/00287.png

292 0.33191147446632385 0.91896581649780273 -0.2124783992767334 0.013767844997346401 0.38963186740875244 0.61499351263046265 1.2626641988754272 0 1/00291.png

293 0.33327463269233704 0.92439836263656616 -0.1850491464138031 0.013132785446941853 0.32306212186813354 0.6677812933921814 1.2789266109466553 0 1/00293.png

294 0.33936604857444763 0.92398488521575928 -0.17598800361156464 0.010521665215492249 0.29998749494552612 0.69608151912689209 1.2790780067443848 0 1/00294.png

295 0.33961194753646851 0.9249885082244873 -0.17043991386890411 0.0031910324469208717 0.28710782527923584 0.71256887912750244 1.2728724479675293 0 1/00295.png

296 0.34508287906646729 0.92464262247085571 -0.16070641577243805 0.011282337829470634 0.26026976108551025 0.75984883308410645 1.2814737558364868 0 1/00297.png

297 0.35849863290786743 0.92417353391647339 -0.12990216910839081 0.022527813911437988 0.19304740428924561 0.8533395528793335 1.3641800880432129 0 1/00301.png

298 0.34476295113563538 0.92367261648178101 -0.16716189682483673 0.004925393033772707 0.28219777345657349 0.73206686973571777 1.2830793857574463 0 1/00296.png

299 0.34905922412872314 0.92595851421356201 -0.14312435686588287 0.01655147410929203 0.22209048271179199 0.80016589164733887 1.3214390277862549 0 1/00299.png

300 0.3390006422996521 0.92896932363510132 -0.14843325316905975 0.0078747672960162163 0.2485317587852478 0.77240991592407227 1.3416266441345215 0 1/00298.png

301 0.35382908582687378 0.92469894886016846 -0.13905780017375946 0.019995007663965225 0.20786148309707642 0.82865417003631592 1.3482875823974609 0 1/00300.png

302 0.37972846627235413 0.91800147294998169 -0.11313780397176743 0.016718897968530655 0.21443885564804077 0.95033484697341919 1.3745238780975342 0 1/00304.png

303 0.39072114229202271 0.91567105054855347 -0.094063140451908112 -0.0059678046964108944 0.28226709365844727 0.97851824760437012 1.3673249483108521 0 1/00306.png

304 0.36506742238998413 0.92174988985061646 -0.12894707918167114 0.021808851510286331 0.19718015193939209 0.87648093700408936 1.3604590892791748 0 1/00302.png

305 0.38087442517280579 0.91634637117385864 -0.12172532081604004 0.020661065354943275 0.20406544208526611 0.92198622226715088 1.3327001333236694 0 1/00303.png

306 0.38805440068244934 0.91497617959976196 -0.11058951914310455 0.0015369788743555546 0.26787674427032471 0.9676176905632019 1.3754512071609497 0 1/00305.png

307 0.39728713035583496 0.91430157423019409 -0.076984748244285583 -0.016998196020722389 0.31139075756072998 1.0127215385437012 1.3827141523361206 0 1/00308.png

308 0.40184444189071655 0.913166344165802 -0.067116193473339081 -0.011986983940005302 0.29663348197937012 1.0388469696044922 1.3915444612503052 0 1/00309.png

309 0.39266610145568848 0.91587269306182861 -0.083139657974243164 -0.008856981061398983 0.29712909460067749 0.99204206466674805 1.3829383850097656 0 1/00307.png

310 0.40240594744682312 0.91370338201522827 -0.055036582052707672 -0.013654762879014015 0.26740801334381104 1.0562443733215332 1.4043775796890259 0 1/00310.png

311 0.42396807670593262 0.90567100048065186 -0.0020132178906351328 -0.0026633096858859062 0.045650333166122437 1.1893978118896484 1.4147484302520752 0 1/00316.png

312 0.41174766421318054 0.91042399406433105 -0.037331566214561462 -0.014080667868256569 0.22419434785842896 1.0922436714172363 1.4023283720016479 0 1/00312.png

313 0.4109920859336853 0.91138780117034912 -0.016676045954227448 -0.013401851058006287 0.16531598567962646 1.1109986305236816 1.4294403791427612 0 1/00314.png

314 0.41378912329673767 0.91033303737640381 -0.0076134325936436653 -0.003787132678553462 0.11212316155433655 1.140135645866394 1.4363998174667358 0 1/00315.png

315 0.40621852874755859 0.91220682859420776 -0.052284054458141327 -0.011468948796391487 0.25809288024902344 1.0752933025360107 1.4039613008499146 0 1/00311.png

316 0.40973812341690063 0.91166394948959351 -0.027840094640851021 -0.01443937886506319 0.19536131620407104 1.1063957214355469 1.4231343269348145 0 1/00313.png

317 0.45184648036956787 0.89150285720825195 0.017865344882011414 0.027170788496732712 -0.10615894198417664 1.2833285331726074 1.3480035066604614 0 1/00318.png

318 0.4713493287563324 0.8802914023399353 0.030459338799118996 0.044599879533052444 -0.16507448256015778 1.3404057025909424 1.2956815958023071 0 1/00319.png

319 0.43126183748245239 0.90213561058044434 0.0023536155931651592 0.012610477395355701 -0.019164204597473145 1.2302286624908447 1.4049075841903687 0 1/00317.png

320 0.50060057640075684 0.85869282484054565 0.10324098914861679 0.037241827696561813 -0.23042523860931396 1.4341888427734375 1.2451785802841187 0 1/00323.png

321 0.49682024121284485 0.86260002851486206 0.082349687814712524 0.048056729137897491 -0.23542864620685577 1.4217875003814697 1.2299864292144775 0 1/00322.png

322 0.47753700613975525 0.87584686279296875 0.0449063740670681 0.053236141800880432 -0.20327596366405487 1.374931812286377 1.287663459777832 0 1/00320.png

323 0.50092428922653198 0.84275329113006592 0.19190548360347748 0.044877912849187851 -0.3883327841758728 1.4025247097015381 1.2095931768417358 0 1/00327.png

324 0.48920926451683044 0.86805605888366699 0.067017994821071625 0.051589116454124451 -0.23912720382213593 1.3934352397918701 1.2599774599075317 0 1/00321.png

325 0.49708345532417297 0.8496701717376709 0.17195071280002594 0.037438496947288513 -0.32613921165466309 1.40411376953125 1.2293658256530762 0 1/00326.png

326 0.49153417348861694 0.85586100816726685 0.15651001036167145 0.03742622584104538 -0.29027396440505981 1.4050582647323608 1.2593843936920166 0 1/00325.png

327 0.49526432156562805 0.85769116878509521 0.13364854454994202 0.034886214882135391 -0.25765642523765564 1.4167767763137817 1.2639942169189453 0 1/00324.png

328 0.50905781984329224 0.82817643880844116 0.22838623821735382 0.053137756884098053 -0.48094815015792847 1.3732881546020508 1.1425031423568726 0 1/00329.png

329 0.50752288103103638 0.83405101299285889 0.20996370911598206 0.051910474896430969 -0.44865834712982178 1.3806216716766357 1.1557035446166992 0 1/00328.png

330 0.49503451585769653 0.82996010780334473 0.25109755992889404 0.055291358381509781 -0.49928277730941772 1.3355369567871094 1.2150261402130127 0 1/00330.png

331 0.4788806140422821 0.83460903167724609 0.26741054654121399 0.050917040556669235 -0.49910834431648254 1.2572307586669922 1.2422810792922974 0 1/00331.png

332 0.44521403312683105 0.84361898899078369 0.29579532146453857 0.050957180559635162 -0.49548017978668213 1.1349231004714966 1.2994066476821899 0 1/00333.png

333 0.43131265044212341 0.84703052043914795 0.30664628744125366 0.049766704440116882 -0.49477487802505493 1.0816432237625122 1.3273899555206299 0 1/00334.png

334 0.45993047952651978 0.84042054414749146 0.28220406174659729 0.050182223320007324 -0.49546393752098083 1.1899120807647705 1.2754365205764771 0 1/00332.png

335 0.42109924554824829 0.85319977998733521 0.30380222201347351 0.049293912947177887 -0.47367537021636963 1.0424789190292358 1.3170840740203857 0 1/00335.png

336 0.41652011871337891 0.85794204473495483 0.29930880665779114 0.029337033629417419 -0.42971020936965942 1.0313068628311157 1.336778998374939 0 1/00336.png

337 0.40622913837432861 0.86400890350341797 0.2969190776348114 0.01747933030128479 -0.38301718235015869 1.0105644464492798 1.3699333667755127 0 1/00337.png

338 0.39715012907981873 0.86946237087249756 0.29107415676116943 -0.039784245193004608 -0.27943521738052368 1.0159928798675537 1.3546165227890015 0 1/00339.png

339 0.40071257948875427 0.86831009387969971 0.29234150052070618 -0.0018687843112275004 -0.32776156067848206 1.0075688362121582 1.3729519844055176 0 1/00338.png

340 0.39078521728515625 0.87088316679000854 0.29090180993080139 -0.065003961324691772 -0.23771414160728455 1.026686429977417 1.3877432346343994 0 1/00340.png

341 0.39332076907157898 0.86548185348510742 0.25797015428543091 -0.17231176793575287 -0.072171211242675781 1.0456365346908569 1.4059054851531982 0 1/00347.png

342 0.38113465905189514 0.87648344039916992 0.27286657691001892 -0.10980455577373505 -0.14505986869335175 1.0281188488006592 1.4202395677566528 0 1/00342.png

343 0.39296808838844299 0.87121427059173584 0.27991804480552673 -0.090595774352550507 -0.18853835761547089 1.0378093719482422 1.384188175201416 0 1/00341.png

344 0.38970455527305603 0.86906421184539795 0.26659661531448364 -0.14759387075901031 -0.11065337061882019 1.0377466678619385 1.4024603366851807 0 1/00345.png

345 0.38394588232040405 0.87327718734741211 0.27469336986541748 -0.12048214673995972 -0.13722574710845947 1.0186004638671875 1.4020675420761108 0 1/00343.png

346 0.38599890470504761 0.87085402011871338 0.27478015422821045 -0.13081997632980347 -0.12672898173332214 1.0284167528152466 1.4059579372406006 0 1/00344.png

347 0.39175674319267273 0.86700904369354248 0.2652871310710907 -0.15634787082672119 -0.10335367918014526 1.03810715675354 1.4071024656295776 0 1/00346.png

348 0.43287649750709534 0.84052926301956177 0.22655576467514038 -0.23409618437290192 -0.094595581293106079 1.0860408544540405 1.3638274669647217 0 1/00354.png

349 0.44306772947311401 0.83699303865432739 0.22135581076145172 -0.23266966640949249 -0.13706414401531219 1.0901126861572266 1.3370013236999512 0 1/00355.png

350 0.43050843477249146 0.84181302785873413 0.22476732730865479 -0.23556959629058838 -0.056108385324478149 1.1011809110641479 1.3548285961151123 0 1/00353.png

351 0.40121933817863464 0.86014580726623535 0.25252944231033325 -0.18815162777900696 -0.060870349407196045 1.0543385744094849 1.3899005651473999 0 1/00348.png

352 0.40878680348396301 0.85615742206573486 0.23610682785511017 -0.21009847521781921 -0.038834065198898315 1.073838472366333 1.3844492435455322 0 1/00350.png

353 0.40471750497817993 0.85905498266220093 0.24567990005016327 -0.19460134208202362 -0.055922955274581909 1.0642044544219971 1.3917450904846191 0 1/00349.png

354 0.41231343150138855 0.85324877500534058 0.23402905464172363 -0.21724316477775574 -0.044305860996246338 1.0747694969177246 1.3845701217651367 0 1/00351.png

355 0.46248123049736023 0.82969218492507935 0.214333176612854 -0.2275596410036087 -0.21659709513187408 1.097111701965332 1.3043649196624756 0 1/00357.png

356 0.45660564303398132 0.83347392082214355 0.21206073462963104 -0.2277337908744812 -0.1773977130651474 1.1033308506011963 1.3090837001800537 0 1/00356.png

357 0.45825162529945374 0.82904517650604248 0.22017060220241547 -0.23283989727497101 -0.26334196329116821 1.0287233591079712 1.3410921096801758 0 1/00360.png

358 0.44769805669784546 0.83403301239013672 0.21972624957561493 -0.23595735430717468 -0.25248372554779053 0.97140461206436157 1.3922996520996094 0 1/00362.png

359 0.45862963795661926 0.83150845766067505 0.21819908916950226 -0.22503706812858582 -0.25616466999053955 1.0586262941360474 1.3451660871505737 0 1/00359.png

360 0.42253395915031433 0.84638029336929321 0.23086415231227875 -0.22761194407939911 -0.050769269466400146 1.0890569686889648 1.3612155914306641 0 1/00352.png

361 0.46692273020744324 0.82682299613952637 0.2134639173746109 -0.22973920404911041 -0.23626801371574402 1.0915927886962891 1.3058499097824097 0 1/00358.png

