# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 200, mean observations per image: 0
180 0.24567608535289764 0.8368181586265564 0.47489458322525024 -0.11770224571228027 -0.40692579746246338 -0.073568254709243774 0.961017906665802 0 1/00177.png

181 0.26545274257659912 0.84815061092376709 0.43993687629699707 -0.12896108627319336 -0.39981400966644287 0.011437475681304932 0.95850491523742676 0 1/00179.png

182 0.29092070460319519 0.88513243198394775 0.34730026125907898 -0.10624627768993378 -0.45895779132843018 0.1145702600479126 0.92388266324996948 0 1/00185.png

183 0.28115785121917725 0.85976994037628174 0.40743514895439148 -0.12546907365322113 -0.41765832901000977 0.067434489727020264 0.94590669870376587 0 1/00181.png

184 0.28551346063613892 0.87028616666793823 0.38416954874992371 -0.11618029326200485 -0.43200799822807312 0.088913232088088989 0.9388507604598999 0 1/00183.png

185 0.28021633625030518 0.91013526916503906 0.29747545719146729 -0.068124696612358093 -0.51011145114898682 0.095874547958374023 0.87731486558914185 0 1/00188.png

186 0.28884583711624146 0.87476515769958496 0.37224212288856506 -0.11309231072664261 -0.44050502777099609 0.099785536527633667 0.93535041809082031 0 1/00184.png

187 0.28297778964042664 0.89623284339904785 0.32804295420646667 -0.095278583467006683 -0.47275719046592712 0.10571011900901794 0.91308653354644775 0 1/00186.png

188 0.29428836703300476 0.91035425662994385 0.2814280092716217 -0.073808245360851288 -0.50450843572616577 0.14195582270622253 0.86980527639389038 0 1/00190.png

189 0.28000396490097046 0.86575126647949219 0.39562389254570007 -0.124716617166996 -0.41363811492919922 0.077616304159164429 0.94591349363327026 0 1/00182.png

190 0.28202167153358459 0.90371567010879517 0.31228017807006836 -0.079011969268321991 -0.49876925349235535 0.098593980073928833 0.89300864934921265 0 1/00187.png

191 0.28016951680183411 0.91224145889282227 0.28960016369819641 -0.073839791119098663 -0.50050616264343262 0.1097353994846344 0.87838810682296753 0 1/00189.png

192 0.29812076687812805 0.90961873531341553 0.27714031934738159 -0.08313307911157608 -0.49244368076324463 0.17619125545024872 0.87814813852310181 0 1/00193.png

193 0.29093441367149353 0.91076439619064331 0.28262978792190552 -0.077367760241031647 -0.49526053667068481 0.14850559830665588 0.87819832563400269 0 1/00192.png

194 0.29281887412071228 0.91087251901626587 0.27974668145179749 -0.079436570405960083 -0.49230992794036865 0.15029871463775635 0.87532740831375122 0 1/00191.png

195 0.30140826106071472 0.90884780883789062 0.27426117658615112 -0.089047819375991821 -0.48813733458518982 0.19265569746494293 0.87896794080734253 0 1/00194.png

196 0.30570650100708008 0.90713560581207275 0.27545547485351562 -0.088164404034614563 -0.49389654397964478 0.20525224506855011 0.87455928325653076 0 1/00195.png

197 0.30881622433662415 0.90628719329833984 0.27293536067008972 -0.093714222311973572 -0.4890364408493042 0.22068394720554352 0.87535238265991211 0 1/00196.png

198 0.30466273427009583 0.90743458271026611 0.27446052432060242 -0.091730915009975433 -0.48958572745323181 0.21706505119800568 0.8736344575881958 0 1/00198.png

199 0.30575361847877502 0.90850037336349487 0.26961037516593933 -0.091935083270072937 -0.48855352401733398 0.22226125001907349 0.87309306859970093 0 1/00197.png

200 0.30751720070838928 0.90585476160049438 0.27518895268440247 -0.095558241009712219 -0.48654076457023621 0.22378712892532349 0.87444758415222168 0 1/00199.png

