# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 573, mean observations per image: 0
180 0.42915290594100952 0.84567916393280029 -0.31648406386375427 -0.02218795008957386 1.0120763778686523 0.61764800548553467 1.0758966207504272 0 1/00183.png

181 0.43273332715034485 0.8454209566116333 -0.31260082125663757 -0.016913354396820068 0.96776920557022095 0.62493342161178589 1.0687723159790039 0 1/00181.png

182 0.43049344420433044 0.84398245811462402 -0.31853145360946655 -0.030112311244010925 1.0500633716583252 0.6062203049659729 1.0675921440124512 0 1/00184.png

183 0.44882693886756897 0.84038501977920532 -0.30340868234634399 -0.015827268362045288 0.85081297159194946 0.6824181079864502 1.0270384550094604 0 1/00177.png

184 0.42633014917373657 0.84715414047241211 -0.31664919853210449 -0.017483523115515709 0.99018043279647827 0.61815774440765381 1.0876765251159668 0 1/00182.png

185 0.42924439907073975 0.83762812614440918 -0.33131027221679688 -0.066044189035892487 1.1895325183868408 0.54531717300415039 1.0365625619888306 0 1/00187.png

186 0.43062472343444824 0.84128308296203613 -0.32384294271469116 -0.043941974639892578 1.1052579879760742 0.58735889196395874 1.0556693077087402 0 1/00185.png

187 0.43247509002685547 0.83789443969726562 -0.32790952920913696 -0.058081813156604767 1.1551833152770996 0.56790614128112793 1.0412591695785522 0 1/00186.png

188 0.43062084913253784 0.82985532283782959 -0.35227900743484497 -0.042490575462579727 1.1948304176330566 0.57590305805206299 1.0522081851959229 0 1/00190.png

189 0.42922088503837585 0.83611845970153809 -0.33531922101974487 -0.065087519586086273 1.2017788887023926 0.54513192176818848 1.0290477275848389 0 1/00188.png

190 0.41446274518966675 0.81603038311004639 -0.40288349986076355 9.2590111307799816e-05 1.1370112895965576 0.55263727903366089 1.1439647674560547 0 1/00194.png

191 0.43399891257286072 0.83137339353561401 -0.34327766299247742 -0.051220428198575974 1.1925771236419678 0.57088983058929443 1.0280135869979858 0 1/00189.png

192 0.42558246850967407 0.82664406299591064 -0.3670077919960022 -0.029058905318379402 1.177931547164917 0.57470095157623291 1.0780152082443237 0 1/00191.png

193 0.42345711588859558 0.81762987375259399 -0.3899725079536438 -0.009329579770565033 1.1551103591918945 0.56964468955993652 1.1027460098266602 0 1/00193.png

194 0.42405140399932861 0.82246410846710205 -0.37860843539237976 -0.019722191616892815 1.1715893745422363 0.57181805372238159 1.0916358232498169 0 1/00192.png

195 0.41001108288764954 0.81194311380386353 -0.41544318199157715 0.0068090604618191719 1.1237602233886719 0.53269153833389282 1.1616812944412231 0 1/00195.png

196 0.40484434366226196 0.81032407283782959 -0.42330458760261536 0.017006479203701019 1.1060013771057129 0.52970755100250244 1.1804714202880859 0 1/00196.png

197 0.39673441648483276 0.80550754070281982 -0.43839135766029358 0.039653368294239044 1.0821199417114258 0.53357100486755371 1.222011923789978 0 1/00198.png

198 0.40062615275382996 0.80838710069656372 -0.43050238490104675 0.02601267397403717 1.0950632095336914 0.52952837944030762 1.2018535137176514 0 1/00197.png

199 0.36792638897895813 0.80915153026580811 -0.45188859105110168 0.075502574443817139 1.0567460060119629 0.54328817129135132 1.3014810085296631 0 1/00205.png

200 0.38179638981819153 0.80455541610717773 -0.45032781362533569 0.064241483807563782 1.0688962936401367 0.54234665632247925 1.2709540128707886 0 1/00203.png

201 0.39073896408081055 0.80305671691894531 -0.44678634405136108 0.052961532026529312 1.0753815174102783 0.53242224454879761 1.24382483959198 0 1/00201.png

202 0.39126235246658325 0.80495715141296387 -0.44327419996261597 0.04965515062212944 1.0727574825286865 0.53805959224700928 1.2451024055480957 0 1/00200.png

203 0.39709064364433289 0.80372321605682373 -0.44093003869056702 0.043915428221225739 1.0760695934295654 0.53987747430801392 1.2260173559188843 0 1/00199.png

204 0.38422304391860962 0.80500608682632446 -0.4484865665435791 0.056546848267316818 1.0708129405975342 0.53721809387207031 1.2621124982833862 0 1/00202.png

205 0.36075949668884277 0.81058084964752197 -0.45360052585601807 0.084011003375053406 1.0440483093261719 0.54697108268737793 1.318347692489624 0 1/00206.png

206 0.37750914692878723 0.806446373462677 -0.44967836141586304 0.070145584642887115 1.0658938884735107 0.54563629627227783 1.279365062713623 0 1/00204.png

207 0.35452073812484741 0.81251031160354614 -0.45456680655479431 0.086666196584701538 1.0436387062072754 0.54367601871490479 1.330329418182373 0 1/00207.png

208 0.35074919462203979 0.81170803308486938 -0.45759627223014832 0.093331344425678253 1.0896146297454834 0.5902554988861084 1.3124258518218994 0 1/00211.png

209 0.3536817729473114 0.81038850545883179 -0.45811128616333008 0.091179884970188141 1.0520000457763672 0.55801677703857422 1.3237656354904175 0 1/00208.png

210 0.35166504979133606 0.81124192476272583 -0.45665782690048218 0.09839649498462677 1.0938079357147217 0.61240017414093018 1.3058692216873169 0 1/00212.png

211 0.35500872135162354 0.80768424272537231 -0.46115776896476746 0.094596609473228455 1.0618093013763428 0.56668579578399658 1.3190779685974121 0 1/00209.png

212 0.35012033581733704 0.80939292907714844 -0.46217459440231323 0.093238912522792816 1.0883095264434814 0.57317543029785156 1.3237981796264648 0 1/00210.png

213 0.35323745012283325 0.81153666973114014 -0.45508503913879395 0.097617089748382568 1.103701114654541 0.62730956077575684 1.2987406253814697 0 1/00213.png

214 0.35837408900260925 0.81225079298019409 -0.44929489493370056 0.099753551185131073 1.1109678745269775 0.66232216358184814 1.2730045318603516 0 1/00215.png

215 0.35587748885154724 0.8100934624671936 -0.45546248555183411 0.098253227770328522 1.1097235679626465 0.63690644502639771 1.287922739982605 0 1/00214.png

216 0.35995864868164062 0.81330454349517822 -0.44525304436683655 0.10351358354091644 1.1103405952453613 0.68607497215270996 1.2641019821166992 0 1/00216.png

217 0.34357279539108276 0.82018887996673584 -0.44318869709968567 0.11327711492776871 1.0728485584259033 0.71077942848205566 1.2655459642410278 0 1/00222.png

218 0.3492867648601532 0.81930339336395264 -0.44102257490158081 0.11063390970230103 1.0827579498291016 0.7130170464515686 1.2638065814971924 0 1/00220.png

219 0.34652888774871826 0.81974655389785767 -0.43902906775474548 0.12323455512523651 1.0301153659820557 0.75578075647354126 1.2609562873840332 0 1/00225.png

220 0.35306498408317566 0.81695133447647095 -0.44233646988868713 0.11078836768865585 1.089033842086792 0.70606577396392822 1.273811936378479 0 1/00218.png

221 0.3474067747592926 0.82111603021621704 -0.43760696053504944 0.11652112752199173 1.0547897815704346 0.74197816848754883 1.2534754276275635 0 1/00224.png

222 0.35959765315055847 0.81596559286117554 -0.44031447172164917 0.10494200140237808 1.1021838188171387 0.70747208595275879 1.2578858137130737 0 1/00217.png

223 0.34709030389785767 0.82069152593612671 -0.4397522509098053 0.11230189353227615 1.0788288116455078 0.70766478776931763 1.2756606340408325 0 1/00219.png

224 0.34258055686950684 0.82001805305480957 -0.44393682479858398 0.11458239704370499 1.0757510662078857 0.70221042633056641 1.2795788049697876 0 1/00221.png

225 0.34787115454673767 0.81875127553939819 -0.44173216819763184 0.11620970815420151 1.071876049041748 0.72899413108825684 1.2563151121139526 0 1/00223.png

226 0.34305331110954285 0.8142741322517395 -0.45054882764816284 0.12758421897888184 0.97801858186721802 0.72581684589385986 1.2693119049072266 0 1/00229.png

227 0.34761738777160645 0.8182830810546875 -0.43949541449546814 0.12813557684421539 1.006981372833252 0.75896251201629639 1.2582765817642212 0 1/00226.png

228 0.33769434690475464 0.7991783618927002 -0.48036995530128479 0.1285349577665329 0.91208988428115845 0.62073063850402832 1.2894757986068726 0 1/00234.png

229 0.33652216196060181 0.80534118413925171 -0.47067913413047791 0.12899436056613922 0.91899687051773071 0.65923160314559937 1.2908773422241211 0 1/00233.png

230 0.34379205107688904 0.81759375333786011 -0.44339513778686523 0.12941531836986542 0.9927559494972229 0.75412720441818237 1.2692666053771973 0 1/00227.png

231 0.34690758585929871 0.81601673364639282 -0.44464966654777527 0.1267215758562088 0.98756331205368042 0.74204504489898682 1.2649540901184082 0 1/00228.png

232 0.34570398926734924 0.80495363473892212 -0.46447440981864929 0.12962222099304199 0.93873149156570435 0.68466329574584961 1.267896294593811 0 1/00232.png

233 0.34346473217010498 0.81190222501754761 -0.45402407646179199 0.12926337122917175 0.96643584966659546 0.71638667583465576 1.2702749967575073 0 1/00230.png

234 0.33655127882957458 0.81148982048034668 -0.46011814475059509 0.12848645448684692 0.95047348737716675 0.69291180372238159 1.2878971099853516 0 1/00231.png

235 0.33654949069023132 0.79740846157073975 -0.48640221357345581 0.11952841281890869 0.91159433126449585 0.58043307065963745 1.2889639139175415 0 1/00235.png

236 0.33374801278114319 0.79582518339157104 -0.48976421356201172 0.12411909550428391 0.87806946039199829 0.56921118497848511 1.2870538234710693 0 1/00236.png

237 0.30857321619987488 0.78983408212661743 -0.51762086153030396 0.114075668156147 0.84841424226760864 0.4305608868598938 1.3461014032363892 0 1/00239.png

238 0.32012787461280823 0.79001027345657349 -0.50869697332382202 0.12095161527395248 0.84608751535415649 0.47959980368614197 1.325170636177063 0 1/00238.png

239 0.32144218683242798 0.79282855987548828 -0.50125372409820557 0.1297786682844162 0.84398025274276733 0.52683109045028687 1.323394775390625 0 1/00237.png

240 0.30415651202201843 0.78459352254867554 -0.53253632783889771 0.091141767799854279 0.858623206615448 0.32557401061058044 1.3402755260467529 0 1/00242.png

241 0.25025606155395508 0.81165915727615356 -0.51827067136764526 0.099884182214736938 0.7609068751335144 0.19349029660224915 1.4144771099090576 0 1/00249.png

242 0.28386753797531128 0.7914009690284729 -0.53381425142288208 0.090255945920944214 0.81828933954238892 0.26391655206680298 1.3722574710845947 0 1/00245.png

243 0.3064633309841156 0.78717660903930664 -0.52503007650375366 0.10381051152944565 0.85965138673782349 0.3869515061378479 1.3442327976226807 0 1/00240.png

244 0.30719584226608276 0.78485792875289917 -0.52988201379776001 0.094095043838024139 0.86425429582595825 0.35056906938552856 1.3373280763626099 0 1/00241.png

245 0.23350845277309418 0.83048588037490845 -0.4953911304473877 0.10175769031047821 0.74789720773696899 0.13679522275924683 1.4198486804962158 0 1/00252.png

246 0.24567317962646484 0.81826162338256836 -0.50931769609451294 0.10338295251131058 0.7510184645652771 0.1811881959438324 1.4142132997512817 0 1/00250.png

247 0.27136164903640747 0.79812729358673096 -0.5301203727722168 0.091257296502590179 0.80197972059249878 0.24514812231063843 1.3886396884918213 0 1/00246.png

248 0.23586149513721466 0.83905708789825439 -0.48184692859649658 0.090421915054321289 0.76524978876113892 0.1257893443107605 1.4049522876739502 0 1/00253.png

249 0.26574379205703735 0.80117523670196533 -0.52727556228637695 0.097360260784626007 0.7849617600440979 0.2330937385559082 1.3979575634002686 0 1/00247.png

250 0.24296502768993378 0.82395446300506592 -0.50167417526245117 0.10193169862031937 0.7536812424659729 0.16377940773963928 1.4123897552490234 0 1/00251.png

251 0.25561565160751343 0.80708348751068115 -0.52295041084289551 0.098993748426437378 0.76790720224380493 0.21613538265228271 1.4093610048294067 0 1/00248.png

252 0.29033815860748291 0.78831589221954346 -0.5346444845199585 0.091744624078273773 0.82833164930343628 0.28519487380981445 1.3633301258087158 0 1/00244.png

253 0.30124375224113464 0.78521549701690674 -0.53320896625518799 0.091525599360466003 0.84769409894943237 0.31061956286430359 1.3435961008071899 0 1/00243.png

254 0.23537403345108032 0.85342085361480713 -0.45842713117599487 0.078207783401012421 0.78138762712478638 0.12122929096221924 1.3909238576889038 0 1/00255.png

255 0.23192583024501801 0.84726476669311523 -0.47061282396316528 0.082924164831638336 0.7754548192024231 0.11542171239852905 1.3988697528839111 0 1/00254.png

256 0.2449047714471817 0.87091308832168579 -0.4196702241897583 0.073546230792999268 0.78277212381362915 0.16310325264930725 1.3810838460922241 0 1/00258.png

257 0.24104522168636322 0.86458355188369751 -0.43410870432853699 0.077085055410861969 0.77713936567306519 0.14718419313430786 1.385176420211792 0 1/00257.png

258 0.24963192641735077 0.88588762283325195 -0.38559672236442566 0.06482415646314621 0.79685729742050171 0.18017539381980896 1.3745403289794922 0 1/00261.png

259 0.24538689851760864 0.88232314586639404 -0.39576944708824158 0.06824735552072525 0.79393428564071655 0.17442694306373596 1.3798782825469971 0 1/00260.png

260 0.24452325701713562 0.8961021900177002 -0.36587697267532349 0.05782124400138855 0.78622466325759888 0.16743016242980957 1.3754124641418457 0 1/00263.png

261 0.24747626483440399 0.89141058921813965 -0.37542185187339783 0.056579150259494781 0.80197209119796753 0.17072176933288574 1.374247670173645 0 1/00262.png

262 0.24421370029449463 0.87805253267288208 -0.40586835145950317 0.068222634494304657 0.79188054800033569 0.16798821091651917 1.3799335956573486 0 1/00259.png

263 0.23832494020462036 0.86110013723373413 -0.44273117184638977 0.075477391481399536 0.78098481893539429 0.13463413715362549 1.3843610286712646 0 1/00256.png

264 0.25067147612571716 0.89792090654373169 -0.35766345262527466 0.054578099399805069 0.7653159499168396 0.16682761907577515 1.377264142036438 0 1/00265.png

265 0.25724992156028748 0.89908689260482788 -0.35073539614677429 0.049495857208967209 0.76574712991714478 0.17349341511726379 1.3704689741134644 0 1/00266.png

266 0.25086253881454468 0.89519429206848145 -0.36398354172706604 0.056666631251573563 0.77750271558761597 0.16805422306060791 1.3750283718109131 0 1/00264.png

267 0.2639375627040863 0.9003218412399292 -0.34258043766021729 0.048951704055070877 0.760387122631073 0.19143211841583252 1.3650985956192017 0 1/00267.png

268 0.26847690343856812 0.90177369117736816 -0.33516588807106018 0.048869915306568146 0.75747197866439819 0.21030905842781067 1.3686937093734741 0 1/00268.png

269 0.29607602953910828 0.91360735893249512 -0.27494338154792786 0.045460358262062073 0.69208425283432007 0.31796067953109741 1.3657578229904175 0 1/00275.png

270 0.28770637512207031 0.91268694400787354 -0.28704988956451416 0.042778335511684418 0.72248274087905884 0.28671464323997498 1.3705602884292603 0 1/00273.png

271 0.28075757622718811 0.90975379943847656 -0.30275604128837585 0.043150488287210464 0.74281996488571167 0.26092928647994995 1.3646993637084961 0 1/00271.png

272 0.28847566246986389 0.91434848308563232 -0.28077894449234009 0.043723259121179581 0.70569449663162231 0.29441419243812561 1.3699702024459839 0 1/00274.png

273 0.28771916031837463 0.91042429208755493 -0.29390132427215576 0.044355981051921844 0.73361474275588989 0.28441685438156128 1.3640842437744141 0 1/00272.png

274 0.27796247601509094 0.90702849626541138 -0.31324735283851624 0.043729998171329498 0.75308257341384888 0.24082785844802856 1.3622919321060181 0 1/00270.png

275 0.29566296935081482 0.9150424599647522 -0.27090531587600708 0.043485019356012344 0.68316417932510376 0.32070273160934448 1.3749357461929321 0 1/00276.png

276 0.29837483167648315 0.91680997610092163 -0.26213598251342773 0.041433349251747131 0.6715351939201355 0.32990995049476624 1.3652080297470093 0 1/00277.png

277 0.30663061141967773 0.91678708791732788 -0.25292518734931946 0.038831774145364761 0.66341394186019897 0.35528746247291565 1.3610366582870483 0 1/00279.png

278 0.27129501104354858 0.90376681089401245 -0.32784765958786011 0.046047795563936234 0.76065331697463989 0.2203252911567688 1.3720324039459229 0 1/00269.png

279 0.30535015463829041 0.91752088069915771 -0.252248615026474 0.035879597067832947 0.65616995096206665 0.35215383768081665 1.3646789789199829 0 1/00280.png

280 0.3040461540222168 0.91639417409896851 -0.25759115815162659 0.037741854786872864 0.67154413461685181 0.34620648622512817 1.3586287498474121 0 1/00278.png

281 0.30790883302688599 0.91864174604415894 -0.24494490027427673 0.035937704145908356 0.61172175407409668 0.36208045482635498 1.3592853546142578 0 1/00282.png

282 0.30505546927452087 0.91723710298538208 -0.25337827205657959 0.037638992071151733 0.63918524980545044 0.35279840230941772 1.3697793483734131 0 1/00281.png

283 0.31200060248374939 0.91684800386428833 -0.24599407613277435 0.039145193994045258 0.56634038686752319 0.37901976704597473 1.3676761388778687 0 1/00284.png

284 0.30802339315414429 0.91857850551605225 -0.2445506751537323 0.039115935564041138 0.58234083652496338 0.37083575129508972 1.3653444051742554 0 1/00283.png

285 0.32171335816383362 0.91622024774551392 -0.23623193800449371 0.035150706768035889 0.52243226766586304 0.42173045873641968 1.3644073009490967 0 1/00287.png

286 0.31015285849571228 0.91948723793029785 -0.23874180018901825 0.036754868924617767 0.54988610744476318 0.37970456480979919 1.3720313310623169 0 1/00285.png

287 0.32216331362724304 0.91630041599273682 -0.23536516726016998 0.034750726073980331 0.50928932428359985 0.42874670028686523 1.3770884275436401 0 1/00288.png

288 0.31685325503349304 0.91708159446716309 -0.23922377824783325 0.036569502204656601 0.53691989183425903 0.39635676145553589 1.3600382804870605 0 1/00286.png

289 0.3325921893119812 0.92127639055252075 -0.19851867854595184 0.034966070204973221 0.3817334771156311 0.54783707857131958 1.3964534997940063 0 1/00293.png

290 0.32336530089378357 0.9178091287612915 -0.22788205742835999 0.033630769699811935 0.48477643728256226 0.44411066174507141 1.3735044002532959 0 1/00289.png

291 0.32752108573913574 0.91655218601226807 -0.22696478664875031 0.033896509557962418 0.46436363458633423 0.47282469272613525 1.3762909173965454 0 1/00290.png

292 0.32928401231765747 0.91987389326095581 -0.21010741591453552 0.035479743033647537 0.41195797920227051 0.51719975471496582 1.3954983949661255 0 1/00292.png

293 0.33747759461402893 0.92142879962921143 -0.18930834531784058 0.035218186676502228 0.35562002658843994 0.57586348056793213 1.3993338346481323 0 1/00294.png

294 0.34741464257240295 0.92430669069290161 -0.15345750749111176 0.037562157958745956 0.27405714988708496 0.67396676540374756 1.4307858943939209 0 1/00299.png

295 0.32958132028579712 0.91811978816986084 -0.21726152300834656 0.035064980387687683 0.4376487135887146 0.49959781765937805 1.3895432949066162 0 1/00291.png

296 0.34251341223716736 0.92165219783782959 -0.17896731197834015 0.034820079803466797 0.33055990934371948 0.61172598600387573 1.4052708148956299 0 1/00296.png

297 0.3403623104095459 0.92564529180526733 -0.16167974472045898 0.034553039819002151 0.29841369390487671 0.64754951000213623 1.4415714740753174 0 1/00298.png

298 0.33831882476806641 0.92240822315216064 -0.18326100707054138 0.033449243754148483 0.34037363529205322 0.5905221700668335 1.4061484336853027 0 1/00295.png

299 0.34317222237586975 0.92271453142166138 -0.17182369530200958 0.036157399415969849 0.31584155559539795 0.63458192348480225 1.4202579259872437 0 1/00297.png

300 0.35397982597351074 0.92403888702392578 -0.13857406377792358 0.040590722113847733 0.23453831672668457 0.71999472379684448 1.4474626779556274 0 1/00301.png

301 0.35865131020545959 0.92242902517318726 -0.13740327954292297 0.040176767855882645 0.24114978313446045 0.745036780834198 1.4485584497451782 0 1/00302.png

302 0.3698672354221344 0.9190673828125 -0.13009141385555267 0.039870165288448334 0.24892264604568481 0.78534722328186035 1.435354471206665 0 1/00303.png

303 0.36998257040977478 0.9198574423789978 -0.12485571205615997 0.037233036011457443 0.27091032266616821 0.81064116954803467 1.4624960422515869 0 1/00304.png

304 0.37310141324996948 0.91996020078659058 -0.11769890040159225 0.02480609342455864 0.31059187650680542 0.82328736782073975 1.47496497631073 0 1/00305.png

305 0.35005050897598267 0.92442089319229126 -0.14607682824134827 0.039650779217481613 0.24992120265960693 0.69991040229797363 1.4419006109237671 0 1/00300.png

306 0.37572950124740601 0.92220377922058105 -0.091373197734355927 0.0042956527322530746 0.35588371753692627 0.84385031461715698 1.4861348867416382 0 1/00307.png

307 0.37477120757102966 0.92138147354125977 -0.10236384719610214 0.011149079538881779 0.34047913551330566 0.83281528949737549 1.4791247844696045 0 1/00306.png

308 0.380403071641922 0.92206060886383057 -0.071150936186313629 -0.0059387818910181522 0.3523293137550354 0.88751763105392456 1.4992125034332275 0 1/00309.png

309 0.37673810124397278 0.92270588874816895 -0.081431537866592407 -0.0071550533175468445 0.36767852306365967 0.86361038684844971 1.4916121959686279 0 1/00308.png

310 0.38026589155197144 0.92291414737701416 -0.059640597552061081 -0.0083887344226241112 0.32347160577774048 0.90212428569793701 1.5088109970092773 0 1/00310.png

311 0.38804981112480164 0.92058920860290527 -0.043388187885284424 -0.0070887245237827301 0.2808498740196228 0.93880379199981689 1.5098820924758911 0 1/00312.png

312 0.38422763347625732 0.92150747776031494 -0.056331619620323181 -0.0044394847936928272 0.30899995565414429 0.92171710729598999 1.5077745914459229 0 1/00311.png

313 0.38587939739227295 0.92239660024642944 -0.016300894320011139 0.0039968122728168964 0.16513317823410034 0.98392808437347412 1.5571495294570923 0 1/00315.png

314 0.38582664728164673 0.92188715934753418 -0.034771282225847244 -0.0072679519653320312 0.25372368097305298 0.94894611835479736 1.5335381031036377 0 1/00313.png

315 0.38629364967346191 0.92202287912368774 -0.024847211316227913 -0.0057919006794691086 0.22237718105316162 0.95367395877838135 1.538985013961792 0 1/00314.png

316 0.39488020539283752 0.91856575012207031 -0.01156288105994463 0.013146653771400452 0.095865488052368164 1.0312864780426025 1.5477014780044556 0 1/00316.png

317 0.41553112864494324 0.90879362821578979 0.0050947098061442375 0.037446301430463791 -0.058518469333648682 1.1346704959869385 1.493281364440918 0 1/00318.png

318 0.40168225765228271 0.9153321385383606 -0.0079351039603352547 0.027484627440571785 0.024518400430679321 1.0738791227340698 1.5364751815795898 0 1/00317.png

319 0.4483923614025116 0.89052039384841919 0.051704186946153641 0.056959215551614761 -0.19790174067020416 1.2601610422134399 1.3999106884002686 0 1/00321.png

320 0.43092107772827148 0.90090799331665039 0.016254924237728119 0.049066778272390366 -0.11776930093765259 1.2017008066177368 1.4472788572311401 0 1/00319.png

321 0.44927254319190979 0.88102608919143677 0.14307527244091034 0.038428202271461487 -0.25268679857254028 1.2812414169311523 1.4043864011764526 0 1/00325.png

322 0.4598904550075531 0.882224440574646 0.090561896562576294 0.044489778578281403 -0.19379414618015289 1.3026708364486694 1.3772077560424805 0 1/00323.png

323 0.43719708919525146 0.89714914560317993 0.030023705214262009 0.055504344403743744 -0.15975266695022583 1.2368115186691284 1.4382245540618896 0 1/00320.png

324 0.45554816722869873 0.8859407901763916 0.068494938313961029 0.053788952529430389 -0.19645737111568451 1.2932789325714111 1.3796560764312744 0 1/00322.png

325 0.45230257511138916 0.87657439708709717 0.15974445641040802 0.039004594087600708 -0.29649120569229126 1.2902655601501465 1.3821723461151123 0 1/00326.png

326 0.45463722944259644 0.88174021244049072 0.1197034940123558 0.038861129432916641 -0.21799319982528687 1.2869610786437988 1.3964178562164307 0 1/00324.png

327 0.45336970686912537 0.87184566259384155 0.17971122264862061 0.04522111639380455 -0.36418655514717102 1.2954974174499512 1.3722676038742065 0 1/00327.png

328 0.44398027658462524 0.85836035013198853 0.25009313225746155 0.059602439403533936 -0.47608247399330139 1.1448407173156738 1.3660988807678223 0 1/00331.png

329 0.45867037773132324 0.86496615409851074 0.19653773307800293 0.053178157657384872 -0.42768317461013794 1.2857855558395386 1.3261262178421021 0 1/00328.png

330 0.45623689889907837 0.85639464855194092 0.2342199981212616 0.059809640049934387 -0.47737401723861694 1.2260198593139648 1.3397340774536133 0 1/00330.png

331 0.42599344253540039 0.86352634429931641 0.26321882009506226 0.05972941592335701 -0.47101494669914246 1.0790265798568726 1.4035236835479736 0 1/00332.png

332 0.46291175484657288 0.85830962657928467 0.2145550400018692 0.054620735347270966 -0.46144545078277588 1.27748703956604 1.3027278184890747 0 1/00329.png

333 0.41208773851394653 0.86644524335861206 0.27573993802070618 0.058513522148132324 -0.46725797653198242 1.0259122848510742 1.4288283586502075 0 1/00333.png

334 0.37326911091804504 0.88384580612182617 0.28119474649429321 0.020402448251843452 -0.35254371166229248 0.89771342277526855 1.4926263093948364 0 1/00337.png

335 0.36333188414573669 0.88757336139678955 0.28015193343162537 -0.041452571749687195 -0.22842016816139221 0.90659260749816895 1.4958362579345703 0 1/00339.png

336 0.36229139566421509 0.88726544380187988 0.2731177806854248 -0.08313644677400589 -0.14377190172672272 0.91739952564239502 1.502941370010376 0 1/00341.png

337 0.40133219957351685 0.86829394102096558 0.28634822368621826 0.054797310382127762 -0.46822744607925415 0.96915137767791748 1.4382116794586182 0 1/00334.png

338 0.36744779348373413 0.88758569955825806 0.2777731716632843 -0.0039801313541829586 -0.28824043273925781 0.89591109752655029 1.4990766048431396 0 1/00338.png

339 0.38407784700393677 0.87793189287185669 0.28389886021614075 0.033484548330307007 -0.40395987033843994 0.92067468166351318 1.4628524780273438 0 1/00336.png

340 0.38934546709060669 0.87402868270874023 0.28572884202003479 0.053319860249757767 -0.44552907347679138 0.9332205057144165 1.4503281116485596 0 1/00335.png

341 0.35930809378623962 0.88790327310562134 0.28049138188362122 -0.062049433588981628 -0.18858583271503448 0.9105374813079834 1.5100085735321045 0 1/00340.png

342 0.35154774785041809 0.89057737588882446 0.2706608772277832 -0.10014350712299347 -0.10520094633102417 0.89825934171676636 1.534773588180542 0 1/00342.png

343 0.35373103618621826 0.88783127069473267 0.27291890978813171 -0.11020585149526596 -0.095130115747451782 0.89299601316452026 1.5226043462753296 0 1/00343.png

344 0.35504746437072754 0.8859325647354126 0.27340880036354065 -0.11963436752557755 -0.084147989749908447 0.90086978673934937 1.526283860206604 0 1/00344.png

345 0.36033171415328979 0.88403105735778809 0.26599201560020447 -0.13378484547138214 -0.070610165596008301 0.91007351875305176 1.5179449319839478 0 1/00345.png

346 0.36062672734260559 0.88350099325180054 0.2636568546295166 -0.14092352986335754 -0.061291009187698364 0.90889942646026611 1.5255987644195557 0 1/00346.png

347 0.36743968725204468 0.87710767984390259 0.25634986162185669 -0.17307519912719727 -0.017146378755569458 0.92292338609695435 1.5153428316116333 0 1/00348.png

348 0.37989109754562378 0.86924058198928833 0.24262188374996185 -0.20307189226150513 -0.0039814114570617676 0.94045770168304443 1.5023208856582642 0 1/00351.png

349 0.36192524433135986 0.88150304555892944 0.2596915066242218 -0.15659753978252411 -0.03084099292755127 0.91363233327865601 1.5256589651107788 0 1/00347.png

350 0.37684640288352966 0.87162399291992188 0.24458350241184235 -0.19605456292629242 0.0010336041450500488 0.94016826152801514 1.5031784772872925 0 1/00350.png

351 0.39738589525222778 0.85947781801223755 0.23325963318347931 -0.22129660844802856 -0.014614313840866089 0.96985828876495361 1.4706230163574219 0 1/00353.png

352 0.40027379989624023 0.85818833112716675 0.23481664061546326 -0.21944242715835571 -0.057690650224685669 0.95416760444641113 1.4732964038848877 0 1/00354.png

353 0.43224203586578369 0.84716314077377319 0.22489006817340851 -0.21190987527370453 -0.19262838363647461 0.97173887491226196 1.4115937948226929 0 1/00357.png

354 0.37120798230171204 0.87545788288116455 0.25149047374725342 -0.18036280572414398 -0.014062464237213135 0.93073511123657227 1.5140024423599243 0 1/00349.png

355 0.41038000583648682 0.85519295930862427 0.22943870723247528 -0.21815377473831177 -0.10123270750045776 0.96187072992324829 1.4497531652450562 0 1/00355.png

356 0.43806150555610657 0.84410041570663452 0.22412638366222382 -0.21298800408840179 -0.21620307862758636 0.96569186449050903 1.4065709114074707 0 1/00358.png

357 0.43495073914527893 0.84674805402755737 0.22636201977729797 -0.20638754963874817 -0.24266764521598816 0.93206882476806641 1.430673360824585 0 1/00359.png

358 0.38816910982131958 0.86397027969360352 0.23938314616680145 -0.21348491311073303 -0.0073930323123931885 0.95714294910430908 1.4840099811553955 0 1/00352.png

359 0.41729080677032471 0.84852147102355957 0.23906475305557251 -0.22074371576309204 -0.22610682249069214 0.79485273361206055 1.532611608505249 0 1/00363.png

360 0.42386192083358765 0.85134828090667725 0.22292882204055786 -0.21412576735019684 -0.14840051531791687 0.97605663537979126 1.4221590757369995 0 1/00356.png

361 0.4046892523765564 0.84898251295089722 0.26695364713668823 -0.21021656692028046 -0.28990954160690308 0.69841080904006958 1.6208342313766479 0 1/00366.png

