# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 573, mean observations per image: 0
181 0.32187575101852417 0.86410713195800781 -0.35922878980636597 -0.14376881718635559 0.92777866125106812 0.5005994439125061 0.91545641422271729 0 1/00182.png

182 0.3254723846912384 0.8619229793548584 -0.36032047867774963 -0.14603324234485626 0.93377524614334106 0.50567907094955444 0.92317062616348267 0 1/00183.png

183 0.32877776026725769 0.8620726466178894 -0.35843998193740845 -0.14232577383518219 0.90616017580032349 0.50090396404266357 0.91762697696685791 0 1/00181.png

184 0.32691842317581177 0.85246288776397705 -0.37437766790390015 -0.16208836436271667 1.034982442855835 0.46671384572982788 0.90545797348022461 0 1/00185.png

185 0.32688570022583008 0.85819548368453979 -0.36566221714019775 -0.15145133435726166 0.9792054295539856 0.49360606074333191 0.91281372308731079 0 1/00184.png

186 0.32873836159706116 0.84663283824920654 -0.38157179951667786 -0.17189203202724457 1.056225061416626 0.44549679756164551 0.9002724289894104 0 1/00186.png

187 0.32450568675994873 0.84616124629974365 -0.38287633657455444 -0.17920102179050446 1.0873250961303711 0.43105629086494446 0.89982408285140991 0 1/00187.png

188 0.32159984111785889 0.84176260232925415 -0.40877020359039307 -0.14462451636791229 1.0717158317565918 0.4587903618812561 0.91270661354064941 0 1/00191.png

189 0.3122679591178894 0.83720320463180542 -0.43209722638130188 -0.12194903194904327 1.0377025604248047 0.44678738713264465 0.9421924352645874 0 1/00194.png

190 0.32421800494194031 0.84479665756225586 -0.38722202181816101 -0.17680585384368896 1.1029129028320312 0.43505671620368958 0.8962322473526001 0 1/00188.png

191 0.32137903571128845 0.83956098556518555 -0.41651624441146851 -0.13552547991275787 1.0651099681854248 0.46757057309150696 0.91669923067092896 0 1/00192.png

192 0.30597236752510071 0.83409392833709717 -0.44589492678642273 -0.10883890092372894 1.0080819129943848 0.44032520055770874 0.94684827327728271 0 1/00196.png

193 0.30298814177513123 0.83426696062088013 -0.45113059878349304 -0.093156315386295319 0.99749189615249634 0.44113501906394958 0.96427857875823975 0 1/00198.png

194 0.3083835244178772 0.83364218473434448 -0.44325298070907593 -0.11604766547679901 1.0210227966308594 0.43454015254974365 0.94423764944076538 0 1/00195.png

195 0.32234454154968262 0.83595603704452515 -0.4261775016784668 -0.12507681548595428 1.0542120933532715 0.4719996452331543 0.92657244205474854 0 1/00193.png

196 0.32689419388771057 0.84142786264419556 -0.40189126133918762 -0.15369722247123718 1.0958263874053955 0.46551740169525146 0.89651972055435181 0 1/00190.png

197 0.30391201376914978 0.8342278003692627 -0.44830167293548584 -0.10357121378183365 1.0080258846282959 0.43977242708206177 0.9653172492980957 0 1/00197.png

198 0.33011242747306824 0.84113466739654541 -0.39714577794075012 -0.16060368716716766 1.0871813297271729 0.45919090509414673 0.89685839414596558 0 1/00189.png

199 0.30710431933403015 0.8321109414100647 -0.45366427302360535 -0.086411669850349426 0.981853187084198 0.45914125442504883 0.97051715850830078 0 1/00199.png

200 0.29752600193023682 0.83725196123123169 -0.45154425501823425 -0.081211596727371216 0.99047857522964478 0.46078544855117798 0.97794651985168457 0 1/00202.png

201 0.30250278115272522 0.83562493324279785 -0.45062077045440674 -0.084640137851238251 0.99223572015762329 0.46445122361183167 0.96566236019134521 0 1/00200.png

202 0.30246207118034363 0.83409392833709717 -0.45386844873428345 -0.082507878541946411 0.98416489362716675 0.44965583086013794 0.98785549402236938 0 1/00201.png

203 0.29459205269813538 0.84120815992355347 -0.44763997197151184 -0.072130307555198669 0.98497778177261353 0.46827274560928345 0.98788470029830933 0 1/00204.png

204 0.2990189790725708 0.83746588230133057 -0.45137679576873779 -0.074145808815956116 0.99097949266433716 0.47645092010498047 0.97797989845275879 0 1/00203.png

205 0.28482693433761597 0.84772378206253052 -0.44305580854415894 -0.062764972448348999 0.97260338068008423 0.49420046806335449 0.995322585105896 0 1/00206.png

206 0.28769573569297791 0.84504783153533936 -0.44529539346694946 -0.06955023854970932 0.98217040300369263 0.47810220718383789 0.99169361591339111 0 1/00205.png

207 0.27625954151153564 0.85111391544342041 -0.44166374206542969 -0.064952947199344635 0.9840126633644104 0.47269439697265625 1.005900502204895 0 1/00207.png

208 0.28574898838996887 0.84511649608612061 -0.44874054193496704 -0.052511129528284073 1.0056748390197754 0.51299846172332764 0.98616528511047363 0 1/00209.png

209 0.27987593412399292 0.84866100549697876 -0.4450104832649231 -0.0583915114402771 0.98728591203689575 0.49167019128799438 0.99406731128692627 0 1/00208.png

210 0.27923351526260376 0.84721267223358154 -0.44844380021095276 -0.056191008538007736 1.0161080360412598 0.50351548194885254 0.98240363597869873 0 1/00210.png

211 0.29045417904853821 0.84889376163482666 -0.43893977999687195 -0.048452034592628479 1.0476033687591553 0.57292228937149048 0.96191900968551636 0 1/00213.png

212 0.28287753462791443 0.84978920221328735 -0.44138255715370178 -0.054954901337623596 1.0256774425506592 0.53636735677719116 0.97888725996017456 0 1/00211.png

213 0.29317325353622437 0.84595733880996704 -0.44310599565505981 -0.045416031032800674 1.0366907119750977 0.57308274507522583 0.94487130641937256 0 1/00214.png

214 0.28731808066368103 0.84941571950912476 -0.43992865085601807 -0.049031127244234085 1.0320625305175781 0.55588746070861816 0.97061705589294434 0 1/00212.png

215 0.29722180962562561 0.84892386198043823 -0.43478375673294067 -0.044165391474962234 1.047133207321167 0.59822732210159302 0.9371035099029541 0 1/00215.png

216 0.29060757160186768 0.85928583145141602 -0.41989368200302124 -0.029399862512946129 1.0282938480377197 0.65271991491317749 0.9170113205909729 0 1/00219.png

217 0.29534342885017395 0.85930317640304565 -0.41747310757637024 -0.0092999646440148354 0.98206359148025513 0.6896674633026123 0.89683389663696289 0 1/00225.png

218 0.28866800665855408 0.85887062549591064 -0.42223313450813293 -0.027043385431170464 1.0144364833831787 0.65212047100067139 0.92390209436416626 0 1/00222.png

219 0.29521343111991882 0.85666030645370483 -0.42263996601104736 -0.018909353762865067 1.0106678009033203 0.67563915252685547 0.90463876724243164 0 1/00223.png

220 0.28608432412147522 0.85931646823883057 -0.4230581521987915 -0.027436703443527222 1.0159773826599121 0.64080536365509033 0.91971021890640259 0 1/00221.png

221 0.29294010996818542 0.85742300748825073 -0.42201718688011169 -0.030221864581108093 1.0163261890411377 0.64722692966461182 0.92238801717758179 0 1/00220.png

222 0.30120190978050232 0.84948509931564331 -0.43156653642654419 -0.037454225122928619 1.0392887592315674 0.62249308824539185 0.92463910579681396 0 1/00216.png

223 0.29476913809776306 0.85963362455368042 -0.41687950491905212 -0.018779195845127106 0.99991911649703979 0.68323242664337158 0.90667372941970825 0 1/00224.png

224 0.28579023480415344 0.85516959428787231 -0.43243160843849182 -0.0034388371277600527 0.92230921983718872 0.64641034603118896 0.92777496576309204 0 1/00231.png

225 0.29734903573989868 0.85439199209213257 -0.42512744665145874 -0.029403004795312881 1.0256223678588867 0.64633756875991821 0.92426371574401855 0 1/00218.png

226 0.3014320433139801 0.85287898778915405 -0.42479756474494934 -0.035820748656988144 1.0387086868286133 0.63931739330291748 0.92245447635650635 0 1/00217.png

227 0.2973196804523468 0.85929661989212036 -0.41618019342422485 0.0021076479461044073 0.94384807348251343 0.71356791257858276 0.90103024244308472 0 1/00227.png

228 0.29441255331039429 0.85442823171615601 -0.42810457944869995 -0.00043102767085656524 0.92486292123794556 0.66452938318252563 0.91793406009674072 0 1/00230.png

229 0.29947289824485779 0.85754698514938354 -0.41824230551719666 -0.0015516253188252449 0.93573135137557983 0.7001153826713562 0.91016048192977905 0 1/00228.png

230 0.29409995675086975 0.85636144876480103 -0.42443421483039856 -0.0024499280843883753 0.93486779928207397 0.67613106966018677 0.91330087184906006 0 1/00229.png

231 0.29864934086799622 0.85897397994995117 -0.41589516401290894 -0.0019039977341890335 0.96219581365585327 0.69981300830841064 0.89989060163497925 0 1/00226.png

232 0.27449172735214233 0.84102934598922729 -0.46589115262031555 -0.016412205994129181 0.87803643941879272 0.52294975519180298 0.95194160938262939 0 1/00235.png

233 0.28255093097686768 0.849620521068573 -0.4453112781047821 -0.002801976865157485 0.89183527231216431 0.60195809602737427 0.93007272481918335 0 1/00233.png

234 0.29547432065010071 0.84779900312423706 -0.44036775827407837 0.0028326564934104681 0.9011111855506897 0.63844782114028931 0.92409664392471313 0 1/00232.png

235 0.28066599369049072 0.84391814470291138 -0.45717489719390869 -0.0044558788649737835 0.87426489591598511 0.55815315246582031 0.94550049304962158 0 1/00234.png

236 0.25670209527015686 0.84112107753753662 -0.47594547271728516 -0.0097604496404528618 0.81919330358505249 0.46762937307357788 0.97417819499969482 0 1/00237.png

237 0.23183807730674744 0.83781713247299194 -0.49307289719581604 -0.034533936530351639 0.83118265867233276 0.36031287908554077 0.99904745817184448 0 1/00239.png

238 0.27139213681221008 0.84056049585342407 -0.46871030330657959 -0.010725839994847775 0.84561115503311157 0.51321583986282349 0.94543087482452393 0 1/00236.png

239 0.22326651215553284 0.83290576934814453 -0.50439697504043579 -0.044763009995222092 0.83528858423233032 0.31369686126708984 1.0018813610076904 0 1/00240.png

240 0.2494453638792038 0.83760958909988403 -0.48554256558418274 -0.0208694227039814 0.81382566690444946 0.41847681999206543 0.98482728004455566 0 1/00238.png

241 0.21727502346038818 0.82808023691177368 -0.51398777961730957 -0.053770195692777634 0.83190196752548218 0.27061206102371216 1.0103650093078613 0 1/00241.png

242 0.21231479942798615 0.82659584283828735 -0.51807934045791626 -0.057057321071624756 0.83209425210952759 0.25156554579734802 1.0089633464813232 0 1/00242.png

243 0.18669302761554718 0.83374369144439697 -0.51513320207595825 -0.068227112293243408 0.80060881376266479 0.19119095802307129 1.0279088020324707 0 1/00245.png

244 0.16819395124912262 0.84643024206161499 -0.50008606910705566 -0.071975588798522949 0.78464311361312866 0.16747584939002991 1.0430850982666016 0 1/00247.png

245 0.20836290717124939 0.82774049043655396 -0.51775646209716797 -0.057956155389547348 0.8189125657081604 0.24185603857040405 1.0146217346191406 0 1/00243.png

246 0.19376684725284576 0.83089333772659302 -0.51766818761825562 -0.063956230878829956 0.80413764715194702 0.20162805914878845 1.03368079662323 0 1/00244.png

247 0.17155709862709045 0.84037613868713379 -0.50881421566009521 -0.073784857988357544 0.7965511679649353 0.15521582961082458 1.0436499118804932 0 1/00246.png

248 0.14186668395996094 0.85539335012435913 -0.49077707529067993 -0.085521027445793152 0.76536315679550171 0.10408967733383179 1.0624825954437256 0 1/00249.png

249 0.12631285190582275 0.86292469501495361 -0.47976219654083252 -0.096094593405723572 0.77909570932388306 0.073180913925170898 1.0749039649963379 0 1/00250.png

250 0.09687100350856781 0.87097793817520142 -0.46858751773834229 -0.11153156310319901 0.78903692960739136 -0.0010994076728820801 1.092854380607605 0 1/00252.png

251 0.15405754745006561 0.85119485855102539 -0.49563479423522949 -0.077973105013370514 0.77366739511489868 0.13215881586074829 1.0488901138305664 0 1/00248.png

252 0.09257623553276062 0.87562602758407593 -0.45848682522773743 -0.12040943652391434 0.79740887880325317 -0.018208682537078857 1.1066392660140991 0 1/00253.png

253 0.11305446177721024 0.86624747514724731 -0.47467723488807678 -0.10731015354394913 0.78363639116287231 0.025032341480255127 1.0792944431304932 0 1/00251.png

254 0.088720619678497314 0.88482046127319336 -0.43969535827636719 -0.12605340778827667 0.79950648546218872 -0.018413186073303223 1.1068336963653564 0 1/00255.png

255 0.086442731320858002 0.87977272272109985 -0.45066344738006592 -0.12421747297048569 0.80725795030593872 -0.032636284828186035 1.101351261138916 0 1/00254.png

256 0.091902829706668854 0.89426171779632568 -0.42068460583686829 -0.12196065485477448 0.80283278226852417 -0.002197265625 1.1273660659790039 0 1/00257.png

257 0.088949695229530334 0.89134019613265991 -0.42625996470451355 -0.12610700726509094 0.80313342809677124 -0.013862669467926025 1.121107816696167 0 1/00256.png

258 0.093582980334758759 0.90530300140380859 -0.39347535371780396 -0.12979124486446381 0.8121141791343689 0.016107678413391113 1.1269339323043823 0 1/00259.png

259 0.09635663777589798 0.89810997247695923 -0.4108690619468689 -0.12369533628225327 0.80672818422317505 0.0051671862602233887 1.1177098751068115 0 1/00258.png

260 0.091382592916488647 0.91600179672241211 -0.36421182751655579 -0.14120782911777496 0.81989699602127075 0.014933645725250244 1.1453502178192139 0 1/00262.png

261 0.094915039837360382 0.90792465209960938 -0.38766825199127197 -0.12797324359416962 0.81595820188522339 0.018081247806549072 1.1254066228866577 0 1/00260.png

262 0.093598835170269012 0.91739749908447266 -0.36149922013282776 -0.13762010633945465 0.80205529928207397 0.0036939382553100586 1.1474622488021851 0 1/00264.png

263 0.085889972746372223 0.91911709308624268 -0.35919481515884399 -0.13720698654651642 0.81500035524368286 -0.0042741894721984863 1.1534035205841064 0 1/00263.png

264 0.098036028444766998 0.90968811511993408 -0.38190740346908569 -0.13039648532867432 0.82316058874130249 0.01617896556854248 1.1283854246139526 0 1/00261.png

265 0.091140724718570709 0.92001038789749146 -0.3547816276550293 -0.13929936289787292 0.79332870244979858 -0.0020707845687866211 1.1575765609741211 0 1/00265.png

266 0.097387887537479401 0.92034304141998291 -0.35015946626663208 -0.14447377622127533 0.79601746797561646 0.0028542280197143555 1.1607820987701416 0 1/00266.png

267 0.10653452575206757 0.92164403200149536 -0.34466737508773804 -0.14292334020137787 0.78906446695327759 0.032754182815551758 1.1520792245864868 0 1/00267.png

268 0.11381848156452179 0.9254106879234314 -0.33174711465835571 -0.14354202151298523 0.79426175355911255 0.058735549449920654 1.1584526300430298 0 1/00269.png

269 0.1334184855222702 0.93337607383728027 -0.30059817433357239 -0.14369852840900421 0.77485042810440063 0.13045483827590942 1.1756378412246704 0 1/00272.png

270 0.12459869682788849 0.93257153034210205 -0.30543512105941772 -0.14661143720149994 0.77547019720077515 0.10858660936355591 1.1759459972381592 0 1/00271.png

271 0.11102298647165298 0.924468994140625 -0.33648073673248291 -0.14075362682342529 0.79560774564743042 0.058879494667053223 1.1663864850997925 0 1/00268.png

272 0.12050211429595947 0.92919003963470459 -0.31778863072395325 -0.14524285495281219 0.77737194299697876 0.084228038787841797 1.174341082572937 0 1/00270.png

273 0.14393466711044312 0.93745672702789307 -0.28558769822120667 -0.13746750354766846 0.72706431150436401 0.16331019997596741 1.1891244649887085 0 1/00275.png

274 0.13151821494102478 0.93534237146377563 -0.29457375407218933 -0.14513379335403442 0.75759702920913696 0.11568367481231689 1.1927931308746338 0 1/00273.png

275 0.13383002579212189 0.93777447938919067 -0.28680101037025452 -0.14287653565406799 0.74264806509017944 0.14044469594955444 1.1930716037750244 0 1/00274.png

276 0.15866902470588684 0.94017201662063599 -0.26429256796836853 -0.14508695900440216 0.70123285055160522 0.21164163947105408 1.1908820867538452 0 1/00280.png

277 0.15813615918159485 0.94031733274459839 -0.26587080955505371 -0.14180631935596466 0.68276196718215942 0.21318772435188293 1.191415548324585 0 1/00281.png

278 0.15617093443870544 0.93913447856903076 -0.26991739869117737 -0.14415846765041351 0.71231168508529663 0.1989116370677948 1.1959556341171265 0 1/00278.png

279 0.16156978905200958 0.94234263896942139 -0.25769150257110596 -0.13957314193248749 0.65547305345535278 0.22238624095916748 1.1930803060531616 0 1/00282.png

280 0.17839276790618896 0.94200730323791504 -0.25472459197044373 -0.12614956498146057 0.58815962076187134 0.27154245972633362 1.2103883028030396 0 1/00286.png

281 0.14362740516662598 0.93887358903884888 -0.27998208999633789 -0.13963373005390167 0.72064107656478882 0.16983586549758911 1.1961725950241089 0 1/00276.png

282 0.15952190756797791 0.94045305252075195 -0.26564732193946838 -0.13975793123245239 0.70774167776107788 0.21137523651123047 1.1910374164581299 0 1/00279.png

283 0.16290181875228882 0.94363486766815186 -0.25670900940895081 -0.1308307945728302 0.62641829252243042 0.23889479041099548 1.1983082294464111 0 1/00283.png

284 0.1460583508014679 0.94098794460296631 -0.27163243293762207 -0.1393720954656601 0.71833831071853638 0.17076504230499268 1.2046729326248169 0 1/00277.png

285 0.16942870616912842 0.94113868474960327 -0.26157563924789429 -0.13088227808475494 0.60937559604644775 0.23898237943649292 1.1961699724197388 0 1/00284.png

286 0.19213813543319702 0.94434738159179688 -0.24352626502513885 -0.10948003083467484 0.52592861652374268 0.32842135429382324 1.2137755155563354 0 1/00289.png

287 0.18824924528598785 0.94109427928924561 -0.25311717391014099 -0.12180068343877792 0.57237601280212402 0.30678930878639221 1.190340518951416 0 1/00287.png

288 0.16696450114250183 0.94477438926696777 -0.25046351552009583 -0.12958498299121857 0.60290777683258057 0.2520352303981781 1.2092298269271851 0 1/00285.png

289 0.19031535089015961 0.94161933660507202 -0.25136750936508179 -0.11809936165809631 0.55033808946609497 0.31782692670822144 1.2038836479187012 0 1/00288.png

290 0.20502373576164246 0.94283246994018555 -0.2430139034986496 -0.099882818758487701 0.49694466590881348 0.3836311399936676 1.2088276147842407 0 1/00290.png

291 0.22322832047939301 0.95061933994293213 -0.20758235454559326 -0.058324262499809265 0.3935738205909729 0.48228910565376282 1.2248935699462891 0 1/00293.png

292 0.25827386975288391 0.94897276163101196 -0.17996014654636383 -0.018966399133205414 0.30510926246643066 0.61925840377807617 1.2438830137252808 0 1/00297.png

293 0.21476447582244873 0.9485047459602356 -0.22176821529865265 -0.070950627326965332 0.42258733510971069 0.45071732997894287 1.2155189514160156 0 1/00292.png

294 0.23693570494651794 0.9496428370475769 -0.20045439898967743 -0.043104164302349091 0.35115474462509155 0.52330970764160156 1.2212392091751099 0 1/00294.png

295 0.24348753690719604 0.94974792003631592 -0.19299983978271484 -0.037996605038642883 0.33571028709411621 0.55907535552978516 1.2367129325866699 0 1/00295.png

296 0.27891126275062561 0.94781213998794556 -0.15442772209644318 0.0035724537447094917 0.22453391551971436 0.68842458724975586 1.2701470851898193 0 1/00300.png

297 0.25539675354957581 0.95221072435379028 -0.16656585037708282 -0.0179718267172575 0.29149901866912842 0.62277138233184814 1.2715713977813721 0 1/00298.png

298 0.21152420341968536 0.94571840763092041 -0.23216921091079712 -0.083496518433094025 0.45389854907989502 0.41762739419937134 1.217273473739624 0 1/00291.png

299 0.27082538604736328 0.94922250509262085 -0.16000835597515106 -0.0052451975643634796 0.259654700756073 0.66392910480499268 1.2646373510360718 0 1/00299.png

300 0.25197258591651917 0.94847697019577026 -0.18962077796459198 -0.030745513737201691 0.32518273591995239 0.57817435264587402 1.2464687824249268 0 1/00296.png

301 0.29552057385444641 0.94469988346099854 -0.14194892346858978 0.00776241859421134 0.23046672344207764 0.7398868203163147 1.2859938144683838 0 1/00302.png

302 0.31649240851402283 0.93927681446075439 -0.13227894902229309 0.0096861831843852997 0.24101775884628296 0.8019561767578125 1.289560079574585 0 1/00303.png

303 0.34614378213882446 0.93506413698196411 -0.075167030096054077 -0.013764923438429832 0.31884264945983887 0.91197890043258667 1.3438764810562134 0 1/00309.png

304 0.28735753893852234 0.94696420431137085 -0.14358283579349518 0.008265908807516098 0.22581744194030762 0.72238552570343018 1.287771463394165 0 1/00301.png

305 0.32734745740890503 0.93725794553756714 -0.11956141144037247 -0.0098111312836408615 0.29265105724334717 0.83821725845336914 1.3147631883621216 0 1/00305.png

306 0.31741341948509216 0.94024187326431274 -0.12312154471874237 0.0059191365726292133 0.26161348819732666 0.81988543272018433 1.2981774806976318 0 1/00304.png

307 0.34800201654434204 0.93532073497772217 -0.062990829348564148 -0.010090658441185951 0.29582345485687256 0.92306125164031982 1.3607672452926636 0 1/00310.png

308 0.33232006430625916 0.93732696771621704 -0.10357432812452316 -0.015936808660626411 0.31925463676452637 0.85071313381195068 1.3242933750152588 0 1/00306.png

309 0.33469417691230774 0.93758702278137207 -0.092751175165176392 -0.017538076266646385 0.3350379467010498 0.86117196083068848 1.3461848497390747 0 1/00307.png

310 0.33923599123954773 0.93649572134017944 -0.085315361618995667 -0.024819504469633102 0.34439301490783691 0.88032972812652588 1.3529587984085083 0 1/00308.png

311 0.36285829544067383 0.93069279193878174 -0.045743051916360855 0.007237900048494339 0.26120638847351074 0.99169832468032837 1.3637678623199463 0 1/00312.png

312 0.35441988706588745 0.93314957618713379 -0.060152299702167511 -0.00042306209797970951 0.27439403533935547 0.95318174362182617 1.3575793504714966 0 1/00311.png

313 0.36091294884681702 0.93182832002639771 -0.036414038389921188 0.01057435292750597 0.22457587718963623 0.98821032047271729 1.3675860166549683 0 1/00313.png

314 0.36290785670280457 0.93134135007858276 -0.025952694937586784 0.015086744911968708 0.19791626930236816 0.98379147052764893 1.3868235349655151 0 1/00314.png

315 0.36638173460960388 0.92964667081832886 -0.017066637054085732 0.035074993968009949 0.14561516046524048 1.0324399471282959 1.3776320219039917 0 1/00315.png

316 0.3806648850440979 0.92333722114562988 -0.012286958284676075 0.048903457820415497 0.086273282766342163 1.0745905637741089 1.3574943542480469 0 1/00316.png

317 0.38955312967300415 0.91848689317703247 -0.0066209272481501102 0.067723102867603302 0.01808050274848938 1.1176224946975708 1.338983416557312 0 1/00317.png

318 0.43072539567947388 0.89664262533187866 0.029626194387674332 0.09813179075717926 -0.11162683367729187 1.2432973384857178 1.2587881088256836 0 1/00319.png

319 0.41117474436759949 0.90760177373886108 0.013167306780815125 0.08379170298576355 -0.05917823314666748 1.193337082862854 1.2966325283050537 0 1/00318.png

320 0.44587224721908569 0.88632869720458984 0.069416902959346771 0.10392702370882034 -0.18654829263687134 1.3090976476669312 1.2203701734542847 0 1/00321.png

321 0.43481278419494629 0.89327919483184814 0.045777685940265656 0.10437747091054916 -0.14879024028778076 1.2717974185943604 1.2305713891983032 0 1/00320.png

322 0.4545711874961853 0.87930458784103394 0.10710359364748001 0.093366347253322601 -0.1841217428445816 1.3509751558303833 1.2064777612686157 0 1/00323.png

323 0.44202664494514465 0.87757080793380737 0.15949235856533051 0.095100119709968567 -0.22975949943065643 1.3319809436798096 1.2049655914306641 0 1/00325.png

324 0.45168870687484741 0.88227415084838867 0.085671037435531616 0.10114374756813049 -0.18735702335834503 1.3421082496643066 1.204159140586853 0 1/00322.png

325 0.44029071927070618 0.85366237163543701 0.2554282546043396 0.11027730256319046 -0.42254844307899475 1.2543184757232666 1.1478860378265381 0 1/00330.png

326 0.45075684785842896 0.86509579420089722 0.19538131356239319 0.10126064717769623 -0.31604421138763428 1.3532562255859375 1.159969687461853 0 1/00327.png

327 0.44691982865333557 0.87916374206542969 0.13707222044467926 0.092438548803329468 -0.20715409517288208 1.3372883796691895 1.2146461009979248 0 1/00324.png

328 0.4229024350643158 0.85822409391403198 0.26992002129554749 0.10838840901851654 -0.4247015118598938 1.1904675960540771 1.1874454021453857 0 1/00331.png

329 0.45751595497131348 0.85642015933990479 0.21339966356754303 0.10809384286403656 -0.37532448768615723 1.3321771621704102 1.1419253349304199 0 1/00328.png

330 0.44738960266113281 0.87187892198562622 0.17522859573364258 0.094681903719902039 -0.26879283785820007 1.3348766565322876 1.19670569896698 0 1/00326.png

331 0.4574475884437561 0.85131663084030151 0.23310351371765137 0.1080019399523735 -0.39662072062492371 1.322728157043457 1.1134351491928101 0 1/00329.png

332 0.40325778722763062 0.8635292649269104 0.28256472945213318 0.10889281332492828 -0.41697987914085388 1.128679633140564 1.2179481983184814 0 1/00332.png

333 0.36578354239463806 0.87534236907958984 0.29718184471130371 0.10798665881156921 -0.39584454894065857 0.97082763910293579 1.2576907873153687 0 1/00335.png

334 0.37480950355529785 0.86957293748855591 0.30287706851959229 0.1078251376748085 -0.41517940163612366 1.0149362087249756 1.2456029653549194 0 1/00334.png

335 0.34629654884338379 0.89096206426620483 0.28539931774139404 0.069372504949569702 -0.27679097652435303 0.91591101884841919 1.2822957038879395 0 1/00338.png

336 0.38889074325561523 0.86621373891830444 0.2944454550743103 0.10834982246160507 -0.41286018490791321 1.0541868209838867 1.2307710647583008 0 1/00333.png

337 0.3600010871887207 0.88106971979141235 0.29288947582244873 0.09127490222454071 -0.35126233100891113 0.94538629055023193 1.2745347023010254 0 1/00336.png

338 0.34687086939811707 0.89315503835678101 0.28265911340713501 0.045371793210506439 -0.23285780847072601 0.91483068466186523 1.2827111482620239 0 1/00339.png

339 0.34869617223739624 0.88731479644775391 0.29004529118537903 0.083409629762172699 -0.32268369197845459 0.92399764060974121 1.2837151288986206 0 1/00337.png

340 0.34439951181411743 0.8951229453086853 0.28191202878952026 0.025876522064208984 -0.20069888234138489 0.91666710376739502 1.289214015007019 0 1/00340.png

341 0.34497562050819397 0.89974462985992432 0.26551121473312378 -0.030906675383448601 -0.12240836024284363 0.91524338722229004 1.2975587844848633 0 1/00343.png

342 0.35160836577415466 0.89744526147842407 0.25897786021232605 -0.062402613461017609 -0.11060154438018799 0.93128633499145508 1.2988096475601196 0 1/00345.png

343 0.34104692935943604 0.90236824750900269 0.26278546452522278 -0.019032157957553864 -0.13711822032928467 0.90459781885147095 1.3048263788223267 0 1/00342.png

344 0.35069641470909119 0.89647436141967773 0.27080827951431274 0.002915350254625082 -0.16659614443778992 0.92891585826873779 1.2856028079986572 0 1/00341.png

345 0.34766378998756409 0.89794433116912842 0.26636737585067749 -0.04329211637377739 -0.10889139771461487 0.91842484474182129 1.2999848127365112 0 1/00344.png

346 0.36617234349250793 0.88967627286911011 0.24570789933204651 -0.11841333657503128 -0.051096171140670776 0.93564975261688232 1.3143726587295532 0 1/00348.png

347 0.35458859801292419 0.89539510011672974 0.25837001204490662 -0.076022878289222717 -0.089070141315460205 0.91822552680969238 1.3054579496383667 0 1/00346.png

348 0.35661303997039795 0.89463472366333008 0.25162115693092346 -0.095617383718490601 -0.067929536104202271 0.93588036298751831 1.3223804235458374 0 1/00347.png

349 0.370401531457901 0.88874959945678711 0.23882555961608887 -0.12605209648609161 -0.038733601570129395 0.958487868309021 1.3062503337860107 0 1/00349.png

350 0.37796676158905029 0.88419938087463379 0.22421199083328247 -0.15830840170383453 -0.030478984117507935 0.96345120668411255 1.296488881111145 0 1/00351.png

351 0.40043896436691284 0.87202209234237671 0.21411044895648956 -0.1827097088098526 -0.067390501499176025 0.97394341230392456 1.2832683324813843 0 1/00354.png

352 0.3742738664150238 0.8867068886756897 0.22698558866977692 -0.14882063865661621 -0.037544816732406616 0.95270812511444092 1.2981622219085693 0 1/00350.png

353 0.38910835981369019 0.87771016359329224 0.21974359452724457 -0.17300951480865479 -0.02973511815071106 0.97482007741928101 1.2897881269454956 0 1/00352.png

354 0.42606931924819946 0.86524349451065063 0.19891400635242462 -0.17393030226230621 -0.14681468904018402 0.98447960615158081 1.2505077123641968 0 1/00356.png

355 0.39828014373779297 0.87300151586532593 0.21270002424716949 -0.18439078330993652 -0.043120294809341431 0.98418319225311279 1.2707884311676025 0 1/00353.png

356 0.41148564219474792 0.86859315633773804 0.20843075215816498 -0.18105803430080414 -0.10207635164260864 0.97516918182373047 1.2725567817687988 0 1/00355.png

357 0.4332115650177002 0.8612591028213501 0.20137584209442139 -0.17322933673858643 -0.18892399966716766 0.97401881217956543 1.2419438362121582 0 1/00357.png

358 0.4316362738609314 0.85887259244918823 0.20501120388507843 -0.18438614904880524 -0.23028193414211273 0.89779353141784668 1.2690879106521606 0 1/00360.png

359 0.43942472338676453 0.85770487785339355 0.20043109357357025 -0.17628283798694611 -0.21104703843593597 0.97111707925796509 1.2336077690124512 0 1/00358.png

360 0.41829988360404968 0.86434108018875122 0.20359517633914948 -0.19102011620998383 -0.21168102324008942 0.83950352668762207 1.3190946578979492 0 1/00362.png

