# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 573, mean observations per image: 0
180 0.47329980134963989 0.82066291570663452 -0.31804230809211731 0.036725420504808426 0.75613760948181152 0.78560793399810791 0.96498095989227295 0 1/00177.png

181 0.47274088859558105 0.82068806886672974 -0.31995183229446411 0.02486085519194603 0.71819055080413818 0.77441799640655518 0.94208115339279175 0 1/00175.png

182 0.45493030548095703 0.82738673686981201 -0.32826456427574158 0.02668289840221405 0.87852072715759277 0.72772282361984253 1.0043940544128418 0 1/00181.png

183 0.45291483402252197 0.82725703716278076 -0.33133834600448608 0.026998540386557579 0.89798569679260254 0.72459179162979126 1.0072870254516602 0 1/00182.png

184 0.45839065313339233 0.81905508041381836 -0.34499034285545349 0.0029018742498010397 1.0152566432952881 0.68910419940948486 0.98575401306152344 0 1/00185.png

185 0.45391762256622314 0.82576435804367065 -0.33372709155082703 0.026423752307891846 0.92003488540649414 0.72318446636199951 1.0054086446762085 0 1/00183.png

186 0.4563785195350647 0.81789511442184448 -0.35028684139251709 -0.0080841695889830589 1.0599296092987061 0.67327326536178589 0.98439252376556396 0 1/00186.png

187 0.459501713514328 0.8093380331993103 -0.36581486463546753 0.0030972170643508434 1.0973653793334961 0.67580956220626831 0.96487593650817871 0 1/00189.png

188 0.45352846384048462 0.81790351867675781 -0.35365352034568787 -0.016584791243076324 1.0903657674789429 0.65226244926452637 0.97795331478118896 0 1/00187.png

189 0.45429542660713196 0.81547170877456665 -0.35834631323814392 -0.01447055209428072 1.1041207313537598 0.64950269460678101 0.965240478515625 0 1/00188.png

190 0.45680037140846252 0.80772942304611206 -0.37254247069358826 0.01089620403945446 1.0967342853546143 0.68547576665878296 0.97727811336517334 0 1/00190.png

191 0.45493355393409729 0.80308735370635986 -0.38392052054405212 0.026290128007531166 1.0771712064743042 0.69073015451431274 0.98939180374145508 0 1/00191.png

192 0.45398649573326111 0.79353004693984985 -0.4025324285030365 0.046626854687929153 1.055894136428833 0.69253206253051758 1.0047199726104736 0 1/00193.png

193 0.45417621731758118 0.79801499843597412 -0.39430120587348938 0.037717070430517197 1.0723381042480469 0.69092333316802979 0.99636673927307129 0 1/00192.png

194 0.44917505979537964 0.79096972942352295 -0.4119497537612915 0.05390876904129982 1.0376670360565186 0.68216145038604736 1.0294852256774902 0 1/00194.png

195 0.44430667161941528 0.78729242086410522 -0.42354252934455872 0.05808645486831665 1.0264999866485596 0.66363286972045898 1.0448043346405029 0 1/00195.png

196 0.44293355941772461 0.7862168550491333 -0.42611706256866455 0.064007952809333801 1.0100861787796021 0.66581887006759644 1.047466516494751 0 1/00196.png

197 0.43331655859947205 0.78236991167068481 -0.43803671002388 0.090873673558235168 0.98157477378845215 0.68101763725280762 1.0811225175857544 0 1/00201.png

198 0.44062009453773499 0.78080213069915771 -0.43522348999977112 0.082355588674545288 0.98275899887084961 0.68275856971740723 1.0623427629470825 0 1/00199.png

199 0.44076231122016907 0.78512763977050781 -0.42936244606971741 0.07036367803812027 0.99733102321624756 0.67029422521591187 1.0552539825439453 0 1/00197.png

200 0.40650591254234314 0.78946113586425781 -0.44302242994308472 0.12343057245016098 1.00679612159729 0.73583000898361206 1.1067993640899658 0 1/00210.png

201 0.41904783248901367 0.78770041465759277 -0.43808501958847046 0.10958291590213776 0.96989250183105469 0.69935822486877441 1.1037642955780029 0 1/00205.png

202 0.43036872148513794 0.78195959329605103 -0.43971231579780579 0.099874600768089294 0.9800724983215332 0.69203424453735352 1.0872222185134888 0 1/00203.png

203 0.44045397639274597 0.78228074312210083 -0.43383881449699402 0.076295748353004456 0.98977828025817871 0.67356419563293457 1.058508038520813 0 1/00198.png

204 0.43837839365005493 0.78048878908157349 -0.43735983967781067 0.085894845426082611 0.9831390380859375 0.6810150146484375 1.0712394714355469 0 1/00200.png

205 0.4073164165019989 0.79241657257080078 -0.43879097700119019 0.11675537377595901 0.9631049633026123 0.70308160781860352 1.1273784637451172 0 1/00207.png

206 0.43234142661094666 0.78167873620986938 -0.43897855281829834 0.096732355654239655 0.97809708118438721 0.68870556354522705 1.0813044309616089 0 1/00202.png

207 0.42424535751342773 0.78546315431594849 -0.43821945786476135 0.10501088201999664 0.97766053676605225 0.69651365280151367 1.0976212024688721 0 1/00204.png

208 0.40731972455978394 0.79040610790252686 -0.44075137376785278 0.1228291243314743 0.97078275680541992 0.71853733062744141 1.1154584884643555 0 1/00208.png

209 0.40739730000495911 0.78907293081283569 -0.44248470664024353 0.12489476799964905 0.97968101501464844 0.72730803489685059 1.1114561557769775 0 1/00209.png

210 0.40846729278564453 0.78947019577026367 -0.43922844529151917 0.13026720285415649 1.0140146017074585 0.76826858520507812 1.0859106779098511 0 1/00212.png

211 0.40952619910240173 0.79076462984085083 -0.43434363603591919 0.13537080585956573 1.0191516876220703 0.79917389154434204 1.0748276710510254 0 1/00214.png

212 0.40918681025505066 0.79038083553314209 -0.4362260103225708 0.13255631923675537 1.0189919471740723 0.7865835428237915 1.0809462070465088 0 1/00213.png

213 0.41449844837188721 0.78936123847961426 -0.430885910987854 0.1394171416759491 1.0229251384735107 0.81758850812911987 1.0550358295440674 0 1/00215.png

214 0.41772457957267761 0.79029470682144165 -0.42268016934394836 0.14927156269550323 1.0141984224319458 0.85897010564804077 1.035070538520813 0 1/00217.png

215 0.40483811497688293 0.79715365171432495 -0.42118167877197266 0.15250599384307861 0.99436914920806885 0.86093759536743164 1.0497250556945801 0 1/00219.png

216 0.41555029153823853 0.79138803482055664 -0.42553392052650452 0.14122278988361359 1.0215109586715698 0.83975201845169067 1.0460290908813477 0 1/00216.png

217 0.40440323948860168 0.79120457172393799 -0.44111838936805725 0.1259680837392807 1.0077826976776123 0.74864774942398071 1.1012392044067383 0 1/00211.png

218 0.41136524081230164 0.7938542366027832 -0.42128583788871765 0.15196117758750916 1.000264048576355 0.86237257719039917 1.0453270673751831 0 1/00218.png

219 0.40058207511901855 0.79837667942047119 -0.42160221934318542 0.15614154934883118 0.98414838314056396 0.86838924884796143 1.0382508039474487 0 1/00222.png

220 0.4127480685710907 0.79056107997894287 -0.43749955296516418 0.11509274691343307 0.9600985050201416 0.70545482635498047 1.1176705360412598 0 1/00206.png

221 0.40575537085533142 0.7968515157699585 -0.41945809125900269 0.15634973347187042 0.98965251445770264 0.87237507104873657 1.0396606922149658 0 1/00220.png

222 0.39861768484115601 0.79943567514419556 -0.42230704426765442 0.15382850170135498 0.9887692928314209 0.8609546422958374 1.0545531511306763 0 1/00221.png

223 0.40608274936676025 0.79586619138717651 -0.41972401738166809 0.15976686775684357 0.98268592357635498 0.88483339548110962 1.0269187688827515 0 1/00223.png

224 0.40522024035453796 0.79638183116912842 -0.41751888394355774 0.16507731378078461 0.96685802936553955 0.89728593826293945 1.0296754837036133 0 1/00224.png

225 0.40134701132774353 0.78584998846054077 -0.4323304295539856 0.18560940027236938 0.87980961799621582 0.87700426578521729 1.0372505187988281 0 1/00230.png

226 0.40830692648887634 0.79334390163421631 -0.41550177335739136 0.1767742782831192 0.9380042552947998 0.91521620750427246 1.0201988220214844 0 1/00225.png

227 0.40519466996192932 0.79205340147018433 -0.41770836710929871 0.18435953557491302 0.91599845886230469 0.91696393489837646 1.0280712842941284 0 1/00226.png

228 0.39781206846237183 0.7852209210395813 -0.43677911162376404 0.18546608090400696 0.86436522006988525 0.85925346612930298 1.0435529947280884 0 1/00231.png

229 0.40077534317970276 0.78819268941879272 -0.42941349744796753 0.18367239832878113 0.89020609855651855 0.88542962074279785 1.0363335609436035 0 1/00229.png

230 0.40276196599006653 0.7899203896522522 -0.42322725057601929 0.18624500930309296 0.89331543445587158 0.90234756469726562 1.0341682434082031 0 1/00228.png

231 0.39101284742355347 0.77561140060424805 -0.4622502326965332 0.17849515378475189 0.83899641036987305 0.78049236536026001 1.0722545385360718 0 1/00234.png

232 0.40466165542602539 0.79127848148345947 -0.41805821657180786 0.18802805244922638 0.8980705738067627 0.9184686541557312 1.0263620615005493 0 1/00227.png

233 0.38353654742240906 0.77637159824371338 -0.47039961814880371 0.16991454362869263 0.83566963672637939 0.74127626419067383 1.0869734287261963 0 1/00235.png

234 0.39642000198364258 0.77703356742858887 -0.45209187269210815 0.18623384833335876 0.84266066551208496 0.82119482755661011 1.0557799339294434 0 1/00233.png

235 0.36008539795875549 0.76700544357299805 -0.51647281646728516 0.1236809566617012 0.81190848350524902 0.51358258724212646 1.1273239850997925 0 1/00241.png

236 0.39730238914489746 0.78119468688964844 -0.44309565424919128 0.18855223059654236 0.84975337982177734 0.84680372476577759 1.0464632511138916 0 1/00232.png

237 0.38268783688545227 0.77305507659912109 -0.47458285093307495 0.17523396015167236 0.80840718746185303 0.72780746221542358 1.0826504230499268 0 1/00236.png

238 0.37316626310348511 0.7729334831237793 -0.48365581035614014 0.17145825922489166 0.78477954864501953 0.68992233276367188 1.113358736038208 0 1/00237.png

239 0.36598891019821167 0.77324396371841431 -0.49327367544174194 0.15756580233573914 0.78657031059265137 0.64033704996109009 1.1315461397171021 0 1/00238.png

240 0.36357852816581726 0.76902157068252563 -0.50789707899093628 0.13585670292377472 0.8055109977722168 0.5549161434173584 1.119297981262207 0 1/00240.png

241 0.36421436071395874 0.77134823799133301 -0.50130349397659302 0.14513637125492096 0.79838848114013672 0.59434264898300171 1.1302683353424072 0 1/00239.png

242 0.31842836737632751 0.78953748941421509 -0.5134924054145813 0.10751506686210632 0.75867342948913574 0.41556242108345032 1.1895022392272949 0 1/00246.png

243 0.35639780759811401 0.76833510398864746 -0.51852959394454956 0.11734031140804291 0.80724716186523438 0.48931670188903809 1.130976676940918 0 1/00242.png

244 0.33037996292114258 0.78223925828933716 -0.51655471324920654 0.11010020226240158 0.76973056793212891 0.43507638573646545 1.1745927333831787 0 1/00245.png

245 0.35130482912063599 0.77143234014511108 -0.51822894811630249 0.11364804953336716 0.79714679718017578 0.47398445010185242 1.1375036239624023 0 1/00243.png

246 0.34163442254066467 0.77503013610839844 -0.51982885599136353 0.11132046580314636 0.78338122367858887 0.45068204402923584 1.160061240196228 0 1/00244.png

247 0.27980241179466248 0.81374150514602661 -0.49937000870704651 0.10082141309976578 0.72052514553070068 0.35626736283302307 1.2316008806228638 0 1/00249.png

248 0.25096842646598816 0.83245569467544556 -0.48669016361236572 0.084646046161651611 0.71944606304168701 0.29434680938720703 1.248988151550293 0 1/00251.png

249 0.29372626543045044 0.80527651309967041 -0.50380641222000122 0.10692855715751648 0.72601032257080078 0.38501656055450439 1.2193026542663574 0 1/00248.png

250 0.26488873362541199 0.8235587477684021 -0.4927310049533844 0.093813441693782806 0.71631073951721191 0.32684099674224854 1.2421402931213379 0 1/00250.png

251 0.23556475341320038 0.84158599376678467 -0.47995513677597046 0.07671608030796051 0.71803522109985352 0.26164540648460388 1.2573698759078979 0 1/00252.png

252 0.30630084872245789 0.79740166664123535 -0.50852525234222412 0.10831675678491592 0.74035143852233887 0.40271133184432983 1.2050340175628662 0 1/00247.png

253 0.224315345287323 0.84938263893127441 -0.47277587652206421 0.068663425743579865 0.72331547737121582 0.23724925518035889 1.2597109079360962 0 1/00253.png

254 0.21742366254329681 0.8565252423286438 -0.46393904089927673 0.062066048383712769 0.73194038867950439 0.22238919138908386 1.2658572196960449 0 1/00254.png

255 0.21279856562614441 0.87920397520065308 -0.42267921566963196 0.055311504751443863 0.72608685493469238 0.24548804759979248 1.2812639474868774 0 1/00258.png

256 0.20763300359249115 0.89655745029449463 -0.38874480128288269 0.044168651103973389 0.73635518550872803 0.25324755907058716 1.2920176982879639 0 1/00261.png

257 0.20307166874408722 0.90371114015579224 -0.37513735890388489 0.036605358123779297 0.73048758506774902 0.23523816466331482 1.2978348731994629 0 1/00263.png

258 0.20878279209136963 0.89212846755981445 -0.39768007397651672 0.048653632402420044 0.73440337181091309 0.25431340932846069 1.2890168428421021 0 1/00260.png

259 0.21370713412761688 0.86273497343063354 -0.45457324385643005 0.058145318180322647 0.73228251934051514 0.21945011615753174 1.2703360319137573 0 1/00255.png

260 0.21237173676490784 0.87402689456939697 -0.43328359723091125 0.056925900280475616 0.72475719451904297 0.23477417230606079 1.2762672901153564 0 1/00257.png

261 0.21127618849277496 0.88659632205963135 -0.40812960267066956 0.052340563386678696 0.72941935062408447 0.25317147374153137 1.2849307060241699 0 1/00259.png

262 0.20807577669620514 0.87068063020706177 -0.44214239716529846 0.055944010615348816 0.72753310203552246 0.22176721692085266 1.2780900001525879 0 1/00256.png

263 0.20491607487201691 0.9052397608757019 -0.37049543857574463 0.035827495157718658 0.71788680553436279 0.23430681228637695 1.3005838394165039 0 1/00264.png

264 0.22161857783794403 0.90945112705230713 -0.35077556967735291 0.027210840955376625 0.699241042137146 0.25817015767097473 1.2887232303619385 0 1/00267.png

265 0.20518334209918976 0.9007190465927124 -0.38088288903236389 0.039155963808298111 0.73712742328643799 0.24525955319404602 1.2965646982192993 0 1/00262.png

266 0.20667625963687897 0.90657413005828857 -0.36650601029396057 0.032888934016227722 0.70811200141906738 0.23286029696464539 1.3027138710021973 0 1/00265.png

267 0.20898300409317017 0.90840053558349609 -0.36088374257087708 0.029959065839648247 0.70208382606506348 0.23551094532012939 1.3031163215637207 0 1/00266.png

268 0.2470291405916214 0.91846215724945068 -0.30849117040634155 0.015399055555462837 0.68569779396057129 0.33563467860221863 1.2800271511077881 0 1/00271.png

269 0.23601341247558594 0.91286516189575195 -0.33244234323501587 0.021376404911279678 0.70070946216583252 0.29777613282203674 1.287064790725708 0 1/00269.png

270 0.23087558150291443 0.91050159931182861 -0.34214279055595398 0.024930525571107864 0.69852364063262939 0.28175202012062073 1.2857217788696289 0 1/00268.png

271 0.2564910352230072 0.9231332540512085 -0.28623798489570618 0.010254881344735622 0.65552175045013428 0.3682158887386322 1.2833306789398193 0 1/00274.png

272 0.23762600123882294 0.91700536012649536 -0.3198983371257782 0.01732698455452919 0.6936650276184082 0.3091297447681427 1.286340594291687 0 1/00270.png

273 0.2650202214717865 0.92484194040298462 -0.27272534370422363 0.0072515727952122688 0.63172376155853271 0.3995693027973175 1.2860398292541504 0 1/00276.png

274 0.25020679831504822 0.92337882518768311 -0.29093968868255615 0.011054053902626038 0.66661465167999268 0.35964062809944153 1.2932726144790649 0 1/00273.png

275 0.26486492156982422 0.92243623733520508 -0.28086131811141968 0.0086532458662986755 0.64608335494995117 0.38987207412719727 1.2786726951599121 0 1/00275.png

276 0.25384563207626343 0.9194064736366272 -0.30008065700531006 0.014346635900437832 0.67946541309356689 0.35725998878479004 1.2813023328781128 0 1/00272.png

277 0.27957087755203247 0.92332583665847778 -0.26326021552085876 0.0018700530054047704 0.62317276000976562 0.42441031336784363 1.2634499073028564 0 1/00278.png

278 0.28316685557365417 0.92511886358261108 -0.25291049480438232 -0.002827261108905077 0.60656207799911499 0.43677031993865967 1.2615022659301758 0 1/00280.png

279 0.27002108097076416 0.92479372024536133 -0.2680116593837738 0.00385498465038836 0.62589943408966064 0.40455886721611023 1.2751541137695312 0 1/00277.png

280 0.28212770819664001 0.92422652244567871 -0.25731131434440613 -0.00045944869634695351 0.61784684658050537 0.4338470995426178 1.2646332979202271 0 1/00279.png

281 0.28746113181114197 0.92512863874435425 -0.24797369539737701 -0.003496087621897459 0.542258620262146 0.45301735401153564 1.2574015855789185 0 1/00283.png

282 0.28447374701499939 0.92508512735366821 -0.25154784321784973 -0.0039795283228158951 0.59191036224365234 0.4399426281452179 1.2610087394714355 0 1/00281.png

283 0.29060661792755127 0.92417949438095093 -0.24782893061637878 -0.0045672338455915451 0.52555793523788452 0.46201539039611816 1.2603219747543335 0 1/00284.png

284 0.29039132595062256 0.92492872476577759 -0.24515888094902039 -0.0087678544223308563 0.51492637395858765 0.46143010258674622 1.2622380256652832 0 1/00285.png

285 0.30663776397705078 0.92074364423751831 -0.24112164974212646 -0.0080490289255976677 0.48516970872879028 0.50811028480529785 1.2469546794891357 0 1/00287.png

286 0.30961942672729492 0.92240315675735474 -0.23050770163536072 -0.013207769021391869 0.44954699277877808 0.53351855278015137 1.2523831129074097 0 1/00289.png

287 0.28365141153335571 0.92591959238052368 -0.24939386546611786 -0.0041694850660860538 0.56851935386657715 0.44077673554420471 1.2623339891433716 0 1/00282.png

288 0.31292447447776794 0.92763864994049072 -0.20175701379776001 -0.029307268559932709 0.37883502244949341 0.61273068189620972 1.2683289051055908 0 1/00292.png

289 0.29792407155036926 0.92307752370834351 -0.24309608340263367 -0.008570818230509758 0.50074690580368042 0.47802841663360596 1.2483714818954468 0 1/00286.png

290 0.306144118309021 0.92221254110336304 -0.23589992523193359 -0.012293594889342785 0.47162723541259766 0.51854252815246582 1.2590759992599487 0 1/00288.png

291 0.31597316265106201 0.92137748003005981 -0.22591570019721985 -0.013663038611412048 0.42695730924606323 0.56640791893005371 1.2487149238586426 0 1/00290.png

292 0.32083478569984436 0.92863553762435913 -0.18482440710067749 -0.023261036723852158 0.32412022352218628 0.67113393545150757 1.2884336709976196 0 1/00294.png

293 0.32383537292480469 0.92858856916427612 -0.18021750450134277 -0.019382869824767113 0.31042462587356567 0.68686187267303467 1.3055020570755005 0 1/00295.png

294 0.3169693648815155 0.9279944896697998 -0.19322611391544342 -0.031942635774612427 0.35441166162490845 0.64209878444671631 1.2659435272216797 0 1/00293.png

295 0.31690394878387451 0.92422771453857422 -0.21186627447605133 -0.022086188197135925 0.40379643440246582 0.59502679109573364 1.2643259763717651 0 1/00291.png

296 0.33209383487701416 0.92690294981002808 -0.17435938119888306 -0.012779938988387585 0.29300713539123535 0.714580237865448 1.294851541519165 0 1/00296.png

297 0.34669873118400574 0.92585432529449463 -0.1501019150018692 0.0079449228942394257 0.22662276029586792 0.78708481788635254 1.317365288734436 0 1/00299.png

298 0.3393130898475647 0.92597150802612305 -0.16559773683547974 -0.0045521226711571217 0.27058368921279907 0.74443799257278442 1.2951055765151978 0 1/00297.png

299 0.33992907404899597 0.92714798450469971 -0.15761874616146088 -0.001053060288541019 0.2540784478187561 0.7614753246307373 1.3256896734237671 0 1/00298.png

300 0.35445967316627502 0.92419391870498657 -0.14104916155338287 0.0181419737637043 0.19349169731140137 0.8190961480140686 1.3134725093841553 0 1/00300.png

301 0.39131766557693481 0.91341650485992432 -0.11154934018850327 0.0098765473812818527 0.24738579988479614 0.96343183517456055 1.3726530075073242 0 1/00305.png

302 0.38139563798904419 0.91565686464309692 -0.12540830671787262 0.019560119137167931 0.19037634134292603 0.90759408473968506 1.294299840927124 0 1/00303.png

303 0.38704314827919006 0.91431361436843872 -0.11825791001319885 0.015595218166708946 0.21190667152404785 0.9415665864944458 1.3277219533920288 0 1/00304.png

304 0.36581292748451233 0.9209405779838562 -0.1329057365655899 0.019632179290056229 0.18775689601898193 0.86593955755233765 1.3356540203094482 0 1/00302.png

305 0.35925593972206116 0.92293661832809448 -0.13671153783798218 0.02081175334751606 0.18361711502075195 0.83987176418304443 1.3239403963088989 0 1/00301.png

306 0.39394721388816833 0.91471731662750244 -0.089705176651477814 -0.0071231168694794178 0.29529684782028198 0.98388910293579102 1.3887274265289307 0 1/00307.png

307 0.39297541975975037 0.91431659460067749 -0.097946211695671082 -0.0014336504973471165 0.27468293905258179 0.97276699542999268 1.3766258955001831 0 1/00306.png

308 0.40456962585449219 0.91167843341827393 -0.071194954216480255 -0.0098514808341860771 0.28850638866424561 1.0304358005523682 1.3881549835205078 0 1/00309.png

309 0.39905473589897156 0.91308218240737915 -0.083172082901000977 -0.010897974483668804 0.30478209257125854 1.0050222873687744 1.3836838006973267 0 1/00308.png

310 0.40568175911903381 0.91193497180938721 -0.061117891222238541 -0.0078391917049884796 0.26087707281112671 1.0471677780151367 1.4005017280578613 0 1/00310.png

311 0.40863636136054993 0.91101288795471191 -0.054496835917234421 -0.010095357894897461 0.24613422155380249 1.0664166212081909 1.4020674228668213 0 1/00311.png

312 0.47762638330459595 0.8758043646812439 0.038046307861804962 0.058243442326784134 -0.20411328971385956 1.360292911529541 1.2912592887878418 0 1/00320.png

313 0.43158385157585144 0.90182167291641235 -0.0019604428671300411 0.021195705980062485 -0.02792513370513916 1.2200381755828857 1.4163923263549805 0 1/00317.png

314 0.4489540159702301 0.89257711172103882 0.010545593686401844 0.040436580777168274 -0.10920360684394836 1.272971510887146 1.3654189109802246 0 1/00318.png

315 0.41263461112976074 0.91017121076583862 -0.035850223153829575 -0.0059781838208436966 0.19195801019668579 1.0967180728912354 1.4221243858337402 0 1/00313.png

316 0.42348378896713257 0.90576052665710449 -0.010776672512292862 0.011967788450419903 0.044334679841995239 1.1793850660324097 1.4320400953292847 0 1/00316.png

317 0.41432252526283264 0.90903586149215698 -0.043880969285964966 -0.0080679869279265404 0.21918576955795288 1.082899808883667 1.4012858867645264 0 1/00312.png

318 0.41526216268539429 0.90957432985305786 -0.013991817831993103 0.0060167121700942516 0.1055886447429657 1.1319174766540527 1.4452086687088013 0 1/00315.png

319 0.40919676423072815 0.91213268041610718 -0.023431327193975449 -0.0047983778640627861 0.16011619567871094 1.1032557487487793 1.4490488767623901 0 1/00314.png

320 0.49567887187004089 0.8617628812789917 0.097961202263832092 0.045506678521633148 -0.23518453538417816 1.4236373901367188 1.2713398933410645 0 1/00323.png

321 0.49471187591552734 0.8639405369758606 0.077957406640052795 0.052815921604633331 -0.23851574957370758 1.4102426767349243 1.2545263767242432 0 1/00322.png

322 0.48596924543380737 0.86983734369277954 0.060137871652841568 0.06000177189707756 -0.24061749875545502 1.3792281150817871 1.2648289203643799 0 1/00321.png

323 0.49097710847854614 0.86044436693191528 0.12961919605731964 0.04214080423116684 -0.26224961876869202 1.4051237106323242 1.2902121543884277 0 1/00324.png

324 0.46684694290161133 0.88257318735122681 0.022790703922510147 0.050980847328901291 -0.16278067231178284 1.3321435451507568 1.3236792087554932 0 1/00319.png

325 0.49919906258583069 0.84049844741821289 0.20266076922416687 0.057369470596313477 -0.44448360800743103 1.3786166906356812 1.1945748329162598 0 1/00328.png

326 0.49750432372093201 0.84583449363708496 0.18584971129894257 0.05013279989361763 -0.3879304826259613 1.3917707204818726 1.2270292043685913 0 1/00327.png

327 0.49047014117240906 0.85753333568572998 0.14953403174877167 0.041413400322198868 -0.28745374083518982 1.3913884162902832 1.2735687494277954 0 1/00325.png

328 0.50527817010879517 0.83220183849334717 0.22117745876312256 0.056697249412536621 -0.47585105895996094 1.3631765842437744 1.1646614074707031 0 1/00329.png

329 0.49130579829216003 0.83279556035995483 0.24849681556224823 0.05761510506272316 -0.50383752584457397 1.3209834098815918 1.2388676404953003 0 1/00330.png

330 0.4591803252696991 0.84235000610351562 0.27692782878875732 0.053952157497406006 -0.49437561631202698 1.1754279136657715 1.285128116607666 0 1/00332.png

331 0.4924280047416687 0.85335808992385864 0.16551133990287781 0.043595235794782639 -0.32567036151885986 1.3947532176971436 1.2533217668533325 0 1/00326.png

332 0.47410634160041809 0.83746206760406494 0.26570054888725281 0.057303257286548615 -0.5056571364402771 1.2424343824386597 1.266466498374939 0 1/00331.png

333 0.44514098763465881 0.84551995992660522 0.29023337364196777 0.05205928161740303 -0.49197602272033691 1.1225305795669556 1.30698561668396 0 1/00333.png

334 0.43025293946266174 0.85048878192901611 0.29781472682952881 0.053457222878932953 -0.48752689361572266 1.0727810859680176 1.3357458114624023 0 1/00334.png

335 0.42022967338562012 0.85455667972564697 0.30106309056282043 0.050010267645120621 -0.47152531147003174 1.0293647050857544 1.3379745483398438 0 1/00335.png

336 0.40227028727531433 0.86813801527023315 0.28949728608131409 0.026578314602375031 -0.38436341285705566 1.0023505687713623 1.3829993009567261 0 1/00337.png

337 0.41224902868270874 0.86115396022796631 0.29504886269569397 0.037560533732175827 -0.43334245681762695 1.0189414024353027 1.3547163009643555 0 1/00336.png

338 0.3966335654258728 0.87157154083251953 0.28540334105491638 -0.039873544126749039 -0.27312028408050537 1.0094829797744751 1.3746024370193481 0 1/00339.png

339 0.39278316497802734 0.87400126457214355 0.27416005730628967 -0.081727735698223114 -0.19153045117855072 1.0261486768722534 1.3964825868606567 0 1/00341.png

340 0.40077498555183411 0.86430329084396362 0.24590195715427399 -0.17858166992664337 -0.063619315624237061 1.0444270372390747 1.4049391746520996 0 1/00348.png

341 0.39824214577674866 0.87133419513702393 0.28663703799247742 0.0043677515350282192 -0.33116751909255981 0.99665266275405884 1.380898118019104 0 1/00338.png

342 0.40625530481338501 0.86144775152206421 0.23960413038730621 -0.18829277157783508 -0.058359503746032715 1.0544815063476562 1.3989632129669189 0 1/00349.png

343 0.39402264356613159 0.87228947877883911 0.28234660625457764 -0.064323566854000092 -0.23317073285579681 1.0187304019927979 1.3850555419921875 0 1/00340.png

344 0.41582998633384705 0.85513591766357422 0.22789116203784943 -0.20950767397880554 -0.049148917198181152 1.0650895833969116 1.3877667188644409 0 1/00351.png

345 0.38454481959342957 0.87697035074234009 0.27013072371482849 -0.10038725286722183 -0.15621757507324219 1.0139286518096924 1.4206408262252808 0 1/00342.png

346 0.39487335085868835 0.86798876523971558 0.25267019867897034 -0.16379354894161224 -0.076786190271377563 1.0354137420654297 1.4168118238449097 0 1/00347.png

347 0.38392028212547302 0.87566453218460083 0.27043968439102173 -0.1126021221280098 -0.14243756234645844 1.0066180229187012 1.4129631519317627 0 1/00343.png

348 0.39131990075111389 0.87170952558517456 0.2598736584186554 -0.13948836922645569 -0.11434522271156311 1.0274620056152344 1.4086353778839111 0 1/00345.png

349 0.39274483919143677 0.87065041065216064 0.25511667132377625 -0.15044914186000824 -0.10071665048599243 1.0310741662979126 1.4128779172897339 0 1/00346.png

350 0.38752946257591248 0.87266713380813599 0.26856023073196411 -0.12707617878913879 -0.12734249234199524 1.0187464952468872 1.4105038642883301 0 1/00344.png

351 0.41029897332191467 0.85864555835723877 0.23384876549243927 -0.19924193620681763 -0.048523008823394775 1.0619145631790161 1.4001356363296509 0 1/00350.png

352 0.45319393277168274 0.8369324803352356 0.208049476146698 -0.2255541980266571 -0.17406496405601501 1.0948880910873413 1.3334780931472778 0 1/00356.png

353 0.42272871732711792 0.85058552026748657 0.22454749047756195 -0.21767681837081909 -0.053208917379379272 1.0795630216598511 1.376995325088501 0 1/00352.png

354 0.43513265252113342 0.84438210725784302 0.2149716317653656 -0.22686031460762024 -0.091181248426437378 1.0800505876541138 1.364516019821167 0 1/00354.png

355 0.43042641878128052 0.84573614597320557 0.21908926963806152 -0.22685559093952179 -0.058036088943481445 1.0919188261032104 1.3726969957351685 0 1/00353.png

356 0.4430161714553833 0.84146267175674438 0.21104580163955688 -0.2261345386505127 -0.13157489895820618 1.0834338665008545 1.3478467464447021 0 1/00355.png

357 0.46625927090644836 0.82986390590667725 0.2084982693195343 -0.22462588548660278 -0.23530277609825134 1.0815320014953613 1.3164583444595337 0 1/00358.png

358 0.46223950386047363 0.83235126733779907 0.20957545936107635 -0.2227197140455246 -0.21580429375171661 1.0883235931396484 1.3183391094207764 0 1/00357.png

359 0.46371579170227051 0.83086317777633667 0.20803007483482361 -0.22662188112735748 -0.24973225593566895 1.0546817779541016 1.3328323364257812 0 1/00359.png

360 0.45386534929275513 0.83083152770996094 0.21531647443771362 -0.23950804769992828 -0.24941363930702209 0.96586704254150391 1.3794568777084351 0 1/00362.png

361 0.46069541573524475 0.83014726638793945 0.21100157499313354 -0.23258031904697418 -0.25601530075073242 1.0255064964294434 1.3439381122589111 0 1/00360.png

