# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 400, mean observations per image: 0
179 0.85652738809585571 -0.23587210476398468 -0.10430491715669632 -0.44704094529151917 0.6587035059928894 0.19667446613311768 1.3729205131530762 0 1/00255.png

180 0.89811837673187256 -0.24524258077144623 -0.081856995820999146 -0.35572308301925659 0.62996619939804077 0.2227289080619812 1.3752443790435791 0 1/00265.png

181 0.84509974718093872 -0.23792369663715363 -0.10641099512577057 -0.46677124500274658 0.66269832849502563 0.19231122732162476 1.3711869716644287 0 1/00253.png

182 0.87835419178009033 -0.24629707634449005 -0.096993491053581238 -0.39802524447441101 0.67033129930496216 0.23956364393234253 1.3654000759124756 0 1/00259.png

183 0.89144855737686157 -0.24285799264907837 -0.084400355815887451 -0.37311682105064392 0.66665738821029663 0.22212693095207214 1.3659211397171021 0 1/00262.png

184 0.90507858991622925 -0.27273127436637878 -0.069966435432434082 -0.31867694854736328 0.62802928686141968 0.29208707809448242 1.3584588766098022 0 1/00269.png

185 0.89043611288070679 -0.24825726449489594 -0.08444589376449585 -0.37196871638298035 0.65575593709945679 0.22277173399925232 1.3675438165664673 0 1/00263.png

186 0.86103695631027222 -0.24288184940814972 -0.11115766316652298 -0.43274453282356262 0.64813405275344849 0.22414261102676392 1.3685998916625977 0 1/00256.png

187 0.8839106559753418 -0.24659396708011627 -0.09316166490316391 -0.38628250360488892 0.67078644037246704 0.24184912443161011 1.3634589910507202 0 1/00260.png

188 0.91044294834136963 -0.28364959359169006 -0.067367956042289734 -0.29342490434646606 0.59926217794418335 0.33699133992195129 1.3653186559677124 0 1/00272.png

189 0.91398030519485474 -0.29368528723716736 -0.070924095809459686 -0.27084806561470032 0.54408752918243408 0.37924760580062866 1.367018461227417 0 1/00276.png

190 0.90119171142578125 -0.26832878589630127 -0.07107052206993103 -0.33286952972412109 0.63791137933731079 0.27486643195152283 1.3637136220932007 0 1/00268.png

191 0.89622807502746582 -0.25876340270042419 -0.075716614723205566 -0.35225537419319153 0.63937324285507202 0.24062132835388184 1.363370418548584 0 1/00266.png

192 0.90482276678085327 -0.27932590246200562 -0.069215871393680573 -0.31381827592849731 0.62324553728103638 0.31163361668586731 1.3600783348083496 0 1/00270.png

193 0.91018766164779663 -0.28627750277519226 -0.074333623051643372 -0.28996226191520691 0.57809454202651978 0.34703996777534485 1.3667864799499512 0 1/00273.png

194 0.91272121667861938 -0.28992551565170288 -0.068961739540100098 -0.2795129120349884 0.55914855003356934 0.36858963966369629 1.37396240234375 0 1/00275.png

195 0.91559129953384399 -0.3042682409286499 -0.058274980634450912 -0.25635415315628052 0.53341162204742432 0.40639674663543701 1.3527814149856567 0 1/00279.png

196 0.9116288423538208 -0.31563979387283325 -0.059978023171424866 -0.25633379817008972 0.51928424835205078 0.42067140340805054 1.33643639087677 0 1/00280.png

197 0.91325688362121582 -0.30898651480674744 -0.058557823300361633 -0.25895985960960388 0.54814940690994263 0.40961629152297974 1.3444089889526367 0 1/00278.png

198 0.91461431980133057 -0.31193661689758301 -0.066555522382259369 -0.24848838150501251 0.43802082538604736 0.43733060359954834 1.3553673028945923 0 1/00283.png

199 0.91432183980941772 -0.31084460020065308 -0.061824958771467209 -0.25212889909744263 0.46516728401184082 0.42663556337356567 1.3466236591339111 0 1/00282.png

200 0.9150117039680481 -0.31321007013320923 -0.062695473432540894 -0.2464190274477005 0.41388899087905884 0.44718539714813232 1.3567858934402466 0 1/00285.png

201 0.91040307283401489 -0.32531610131263733 -0.06609576940536499 -0.2469150573015213 0.3982054591178894 0.48095405101776123 1.3502277135848999 0 1/00286.png

202 0.91304653882980347 -0.32601043581962585 -0.062642559409141541 -0.2369370311498642 0.36114388704299927 0.50317281484603882 1.3579682111740112 0 1/00288.png

203 0.910908043384552 -0.33400541543960571 -0.066255636513233185 -0.23301751911640167 0.3347393274307251 0.53912174701690674 1.3537540435791016 0 1/00289.png

204 0.91378092765808105 -0.33576804399490356 -0.07576877623796463 -0.21569275856018066 0.27172112464904785 0.58695441484451294 1.3773602247238159 0 1/00291.png

205 0.91834670305252075 -0.34529775381088257 -0.079509839415550232 -0.17631468176841736 0.16843962669372559 0.7018047571182251 1.4180501699447632 0 1/00296.png

206 0.91664260625839233 -0.34729665517807007 -0.072713971138000488 -0.18402189016342163 0.19334924221038818 0.67859727144241333 1.3963255882263184 0 1/00295.png

207 0.9139409065246582 -0.34356528520584106 -0.081290483474731445 -0.2001667320728302 0.21450018882751465 0.64304739236831665 1.3850828409194946 0 1/00293.png

208 0.9143328070640564 -0.3410506546497345 -0.076492652297019958 -0.20452094078063965 0.24188840389251709 0.61875957250595093 1.3740905523300171 0 1/00292.png

209 0.91858035326004028 -0.35169187188148499 -0.078203558921813965 -0.16250297427177429 0.13726979494094849 0.74088984727859497 1.4229339361190796 0 1/00298.png

210 0.91710209846496582 -0.35920214653015137 -0.083631962537765503 -0.15133790671825409 0.10501766204833984 0.77287900447845459 1.4190267324447632 0 1/00299.png

211 0.91465896368026733 -0.40300968289375305 -0.011395945213735104 -0.029192907735705376 0.094385445117950439 1.0331213474273682 1.4934827089309692 0 1/00313.png

212 0.91327160596847534 -0.39141249656677246 -0.032436463981866837 -0.10806985199451447 0.21486663818359375 0.90790188312530518 1.4310569763183594 0 1/00305.png

213 0.91256672143936157 -0.38277608156204224 -0.064588122069835663 -0.1285797655582428 0.14027470350265503 0.88454163074493408 1.4280787706375122 0 1/00303.png

214 0.90691971778869629 -0.41961255669593811 -0.033540450036525726 -0.017231719568371773 -0.028360337018966675 1.1107950210571289 1.475900411605835 0 1/00315.png

215 0.91133224964141846 -0.40458622574806213 -0.010964283719658852 -0.075254149734973907 0.22362661361694336 0.96635544300079346 1.4244740009307861 0 1/00308.png

216 0.91252225637435913 -0.39703112840652466 -0.022472428157925606 -0.095730893313884735 0.22910773754119873 0.92143040895462036 1.4234453439712524 0 1/00306.png

217 0.91784125566482544 -0.36191350221633911 -0.078385874629020691 -0.14297470450401306 0.10101529955863953 0.81325697898864746 1.4402621984481812 0 1/00301.png

218 0.88527154922485352 -0.45866268873214722 -0.075795263051986694 0.013335254043340683 -0.24222646653652191 1.2747378349304199 1.3726527690887451 0 1/00318.png

219 0.91317731142044067 -0.37710246443748474 -0.072223201394081116 -0.13669198751449585 0.11906856298446655 0.85578590631484985 1.4218697547912598 0 1/00302.png

220 0.90909111499786377 -0.41324892640113831 -0.012777375057339668 -0.051140565425157547 0.15625345706939697 1.0179113149642944 1.4348938465118408 0 1/00311.png

221 0.91198611259460449 -0.40501633286476135 -0.013199280947446823 -0.06378830224275589 0.1913306713104248 0.98209989070892334 1.4369447231292725 0 1/00309.png

222 0.91046488285064697 -0.41147962212562561 -0.013876890763640404 -0.039315801113843918 0.1212615966796875 1.0300277471542358 1.4573726654052734 0 1/00312.png

223 0.86715543270111084 -0.48850721120834351 -0.071163609623908997 0.065862700343132019 -0.31039857864379883 1.3570594787597656 1.2878665924072266 0 1/00321.png

224 0.90212762355804443 -0.42872649431228638 -0.047371197491884232 -0.010739278048276901 -0.10161322355270386 1.1529690027236938 1.4588786363601685 0 1/00316.png

225 0.87977445125579834 -0.46784815192222595 -0.079910680651664734 0.02700783871114254 -0.2804226279258728 1.3079768419265747 1.3544954061508179 0 1/00319.png

226 0.8650505542755127 -0.4895336925983429 -0.065434917807579041 0.088105842471122742 -0.31070074439048767 1.3676919937133789 1.2978315353393555 0 1/00322.png

227 0.86433291435241699 -0.48513361811637878 -0.056086361408233643 0.12011738121509552 -0.33901572227478027 1.3520214557647705 1.3131346702575684 0 1/00323.png

228 0.83359098434448242 -0.49481824040412903 -0.060989644378423691 0.23782619833946228 -0.58014768362045288 1.2730768918991089 1.2198680639266968 0 1/00329.png

229 0.83973008394241333 -0.49775508046150208 -0.064375422894954681 0.20724166929721832 -0.54646766185760498 1.3356711864471436 1.2029879093170166 0 1/00328.png

230 0.85155284404754639 -0.48881921172142029 -0.060794588178396225 0.17949265241622925 -0.47553884983062744 1.3528642654418945 1.2690931558609009 0 1/00326.png

231 0.85697925090789795 -0.42091837525367737 -0.04028698056936264 0.29460343718528748 -0.54492831230163574 0.99787890911102295 1.3634425401687622 0 1/00334.png

232 0.8441622257232666 -0.46261000633239746 -0.060527347028255463 0.26404282450675964 -0.57051777839660645 1.1385688781738281 1.2875504493713379 0 1/00331.png

233 0.86001116037368774 -0.48253390192985535 -0.05474931001663208 0.15666645765304565 -0.40518084168434143 1.3557543754577637 1.3002694845199585 0 1/00325.png

234 0.86088377237319946 -0.41991418600082397 -0.028051014989614487 0.2859446108341217 -0.50039160251617432 0.98894524574279785 1.3542212247848511 0 1/00335.png

235 0.87471127510070801 -0.3952052891254425 0.0351056307554245 0.27831733226776123 -0.33251523971557617 0.97366583347320557 1.4045608043670654 0 1/00338.png

236 0.87777835130691528 -0.38834297657012939 0.087110631167888641 0.26665833592414856 -0.22288413345813751 0.96811270713806152 1.4269994497299194 0 1/00341.png

237 0.86996054649353027 -0.40270179510116577 -0.0085907410830259323 0.28447502851486206 -0.44747656583786011 0.96894252300262451 1.3987522125244141 0 1/00336.png

238 0.84889030456542969 -0.44585350155830383 -0.052657362073659897 0.27897518873214722 -0.56795889139175415 1.0893902778625488 1.3226745128631592 0 1/00332.png

239 0.84278988838195801 -0.45454436540603638 0.19793839752674103 0.209559366106987 -0.24859613180160522 1.0449659824371338 1.3407959938049316 0 1/00355.png

240 0.86565792560577393 -0.40493503212928772 0.16988115012645721 0.24042533338069916 -0.12293195724487305 1.0033702850341797 1.412946343421936 0 1/00348.png

241 0.87641668319702148 -0.38790220022201538 0.097781136631965637 0.26807552576065063 -0.20968049764633179 0.9614139199256897 1.4206116199493408 0 1/00342.png

242 0.87500333786010742 -0.39039042592048645 0.12371973693370819 0.25818207859992981 -0.17713233828544617 0.97991406917572021 1.4283325672149658 0 1/00344.png

243 0.87362593412399292 -0.3964398205280304 0.049661532044410706 0.27775368094444275 -0.30246910452842712 0.9770241379737854 1.4020383358001709 0 1/00339.png

244 0.8520476222038269 -0.42517736554145813 0.20181752741336823 0.22914786636829376 -0.12133249640464783 1.0275537967681885 1.3757061958312988 0 1/00351.png

245 0.87075686454772949 -0.39498138427734375 0.14558754861354828 0.25411891937255859 -0.14568687975406647 0.98349404335021973 1.4283013343811035 0 1/00346.png

246 0.85038876533508301 -0.43848001956939697 0.20353519916534424 0.20772005617618561 -0.19113299250602722 1.0353657007217407 1.36574387550354 0 1/00354.png

247 0.8720279335975647 -0.39504531025886536 0.13886673748493195 0.25342172384262085 -0.16080214083194733 0.98438048362731934 1.4192842245101929 0 1/00345.png

248 0.8521735668182373 -0.42812761664390564 0.20638388395309448 0.21888954937458038 -0.12010130286216736 1.0404150485992432 1.3820836544036865 0 1/00352.png

249 0.8626517653465271 -0.40953776240348816 0.1830071359872818 0.23370738327503204 -0.11040017008781433 1.0114431381225586 1.4075736999511719 0 1/00349.png

250 0.8392825722694397 -0.46233639121055603 0.19655309617519379 0.20788617432117462 -0.28522723913192749 1.0427320003509521 1.3299915790557861 0 1/00356.png

251 0.83824479579925537 -0.46624717116355896 0.19482509791851044 0.20494477450847626 -0.32654619216918945 1.0100804567337036 1.3423852920532227 0 1/00358.png

252 0.84064298868179321 -0.46035000681877136 0.19578728079795837 0.20751993358135223 -0.33388283848762512 0.97919362783432007 1.3708972930908203 0 1/00359.png

253 0.84354501962661743 -0.44074839353561401 0.21527518332004547 0.21869899332523346 -0.30567878484725952 0.87979775667190552 1.4626891613006592 0 1/00362.png

254 0.84274882078170776 -0.44766923785209656 0.20721033215522766 0.21547751128673553 -0.32463639974594116 0.91627895832061768 1.4316370487213135 0 1/00361.png

255 0.84624296426773071 -0.43141254782676697 0.19839845597743988 0.24164885282516479 -0.37716636061668396 0.79500532150268555 1.5497148036956787 0 1/00365.png

256 0.84411531686782837 -0.43637466430664062 0.18649587035179138 0.24953122437000275 -0.43973013758659363 0.77010756731033325 1.5579577684402466 0 1/00366.png

257 0.84572947025299072 -0.43711608648300171 0.17420569062232971 0.25164178013801575 -0.51221978664398193 0.73707401752471924 1.5767264366149902 0 1/00368.png

258 0.83912599086761475 -0.43240973353385925 0.16229215264320374 0.28731638193130493 -0.70216357707977295 0.57469391822814941 1.6942360401153564 0 1/00377.png

259 0.84185022115707397 -0.43761140108108521 0.17732085287570953 0.26142269372940063 -0.52059966325759888 0.73309993743896484 1.6049866676330566 0 1/00369.png

260 0.84248155355453491 -0.43049567937850952 0.18352970480918884 0.26686173677444458 -0.52297574281692505 0.69653207063674927 1.6503051519393921 0 1/00371.png

261 0.84560489654541016 -0.4301401674747467 0.20886193215847015 0.23729404807090759 -0.33017435669898987 0.8088221549987793 1.5308873653411865 0 1/00364.png

262 0.84434062242507935 -0.41966956853866577 0.15965545177459717 0.29236376285552979 -0.71362793445587158 0.53233504295349121 1.7261382341384888 0 1/00378.png

263 0.84357231855392456 -0.43290179967880249 0.1763908863067627 0.26432543992996216 -0.55733919143676758 0.68522745370864868 1.6506302356719971 0 1/00372.png

264 0.84734630584716797 -0.42198711633682251 0.17140144109725952 0.27304351329803467 -0.60767769813537598 0.61373776197433472 1.6923356056213379 0 1/00374.png

265 0.83136361837387085 -0.42399927973747253 0.16544345021247864 0.31888493895530701 -0.75650697946548462 0.49147295951843262 1.7663824558258057 0 1/00382.png

266 0.84646928310394287 -0.4218381941318512 0.16832810640335083 0.2778632640838623 -0.64102363586425781 0.59098303318023682 1.6920607089996338 0 1/00375.png

267 0.81617558002471924 -0.41632559895515442 0.20117507874965668 0.34649524092674255 -0.6725621223449707 0.48240038752555847 1.8726193904876709 0 1/00387.png

268 0.83778202533721924 -0.42716428637504578 0.15361949801445007 0.30340230464935303 -0.75215846300125122 0.52075111865997314 1.7190442085266113 0 1/00379.png

269 0.83332258462905884 -0.4260973334312439 0.15958939492702484 0.31391990184783936 -0.76430851221084595 0.49929043650627136 1.7540384531021118 0 1/00381.png

270 0.81305867433547974 -0.41480088233947754 0.20147973299026489 0.3553614616394043 -0.69307851791381836 0.4527009129524231 1.8953093290328979 0 1/00389.png

271 0.79781526327133179 -0.42141634225845337 0.20364746451377869 0.38003525137901306 -0.70773613452911377 0.41964763402938843 1.9159679412841797 0 1/00392.png

272 0.79287910461425781 -0.41797968745231628 0.20739121735095978 0.39194974303245544 -0.69365626573562622 0.40243399143218994 1.9525043964385986 0 1/00394.png

273 0.81403172016143799 -0.41719841957092285 0.2006155401468277 0.35078665614128113 -0.68440282344818115 0.47245895862579346 1.8835097551345825 0 1/00388.png

274 0.81645107269287109 -0.42590966820716858 0.19966539740562439 0.33487647771835327 -0.67071652412414551 0.50951540470123291 1.8206560611724854 0 1/00385.png

275 0.78723627328872681 -0.4180983304977417 0.21431510150432587 0.39940184354782104 -0.68093585968017578 0.40052664279937744 1.9689409732818604 0 1/00395.png

276 0.82246458530426025 -0.42076599597930908 0.19001765549182892 0.33226683735847473 -0.6883852481842041 0.49872681498527527 1.819767951965332 0 1/00384.png

277 0.8045770525932312 -0.41818404197692871 0.1980951726436615 0.37220442295074463 -0.71368438005447388 0.42257905006408691 1.9099900722503662 0 1/00391.png

278 0.77081191539764404 -0.39278173446655273 0.23707954585552216 0.4420008659362793 -0.58033722639083862 0.28546103835105896 2.1105291843414307 0 1/00401.png

279 0.77971452474594116 -0.41400521993637085 0.21922102570533752 0.41543611884117126 -0.66070646047592163 0.36646229028701782 2.0133669376373291 0 1/00397.png

280 0.78050953149795532 -0.40643176436424255 0.22236539423465729 0.41972815990447998 -0.63854801654815674 0.33826553821563721 2.0364229679107666 0 1/00398.png

281 0.77676355838775635 -0.40431705117225647 0.22457562386989594 0.42747148871421814 -0.6289445161819458 0.32074978947639465 2.0525767803192139 0 1/00399.png

282 0.77187937498092651 -0.38942474126815796 0.2316773533821106 0.44595551490783691 -0.60199624300003052 0.2452830970287323 2.133824348449707 0 1/00404.png

283 0.75893664360046387 -0.39668801426887512 0.2507365345954895 0.45142555236816406 -0.58222371339797974 0.30698469281196594 2.1427791118621826 0 1/00407.png

284 0.770649254322052 -0.39209878444671631 0.23375016450881958 0.44465607404708862 -0.58463805913925171 0.25760146975517273 2.1120631694793701 0 1/00402.png

285 0.76852697134017944 -0.3905196487903595 0.23996664583683014 0.44640424847602844 -0.59031176567077637 0.26367625594139099 2.1288211345672607 0 1/00405.png

286 0.74738597869873047 -0.4110720157623291 0.25774642825126648 0.45387312769889832 -0.61471354961395264 0.39155805110931396 2.1063385009765625 0 1/00411.png

287 0.74928539991378784 -0.40176695585250854 0.25905385613441467 0.45830744504928589 -0.59674710035324097 0.35909050703048706 2.1408953666687012 0 1/00410.png

288 0.73075342178344727 -0.41252779960632324 0.28377723693847656 0.4639943540096283 -0.56946688890457153 0.47585186362266541 2.1018996238708496 0 1/00414.png

289 0.72398954629898071 -0.41101765632629395 0.28901553153991699 0.47262418270111084 -0.58812606334686279 0.50613588094711304 2.0858683586120605 0 1/00417.png

290 0.75726169347763062 -0.39757820963859558 0.2510826587677002 0.45325902104377747 -0.59032589197158813 0.31906512379646301 2.1407854557037354 0 1/00408.png

291 0.74012643098831177 -0.41034874320030212 0.26942548155784607 0.45960485935211182 -0.6017264723777771 0.42635148763656616 2.1148769855499268 0 1/00412.png

292 0.71566474437713623 -0.41255071759223938 0.29726234078407288 0.47881206870079041 -0.6046367883682251 0.54488426446914673 2.0516314506530762 0 1/00420.png

293 0.72655463218688965 -0.41622593998908997 0.28888857364654541 0.46413111686706543 -0.57023841142654419 0.51201003789901733 2.0884616374969482 0 1/00415.png

294 0.71464377641677856 -0.40968826413154602 0.29808223247528076 0.48227253556251526 -0.6685793399810791 0.56933194398880005 2.0128240585327148 0 1/00424.png

295 0.71162658929824829 -0.41116544604301453 0.29841598868370056 0.48526114225387573 -0.62841689586639404 0.55146896839141846 2.0374207496643066 0 1/00422.png

296 0.71801537275314331 -0.41917130351066589 0.29426196217536926 0.47133767604827881 -0.5982975959777832 0.54166221618652344 2.0522990226745605 0 1/00418.png

297 0.72527033090591431 -0.40232536196708679 0.28853997588157654 0.47839513421058655 -0.81162893772125244 0.64755678176879883 1.95676589012146 0 1/00432.png

298 0.70784121751785278 -0.41730737686157227 0.30052816867828369 0.48425009846687317 -0.61562657356262207 0.55653285980224609 2.0328593254089355 0 1/00421.png

299 0.72676932811737061 -0.39705386757850647 0.28698134422302246 0.48145219683647156 -0.79654896259307861 0.62436330318450928 1.9850015640258789 0 1/00431.png

300 0.71519052982330322 -0.40814048051834106 0.29558348655700684 0.4843081533908844 -0.69336020946502686 0.57028847932815552 2.0072379112243652 0 1/00425.png

301 0.72412264347076416 -0.40305835008621216 0.29377955198287964 0.47632333636283875 -0.77622675895690918 0.63927876949310303 1.9755740165710449 0 1/00430.png

302 0.71822160482406616 -0.41320213675498962 0.29698607325553894 0.47457447648048401 -0.74313259124755859 0.62822306156158447 1.9728831052780151 0 1/00427.png

303 0.72101175785064697 -0.40003699064254761 0.27930968999862671 0.49203509092330933 -0.84325414896011353 0.65467000007629395 1.9671531915664673 0 1/00435.png

304 0.71815997362136841 -0.41119620203971863 0.29279887676239014 0.47899129986763 -0.76285934448242188 0.6182827353477478 1.976195216178894 0 1/00428.png

305 0.71110630035400391 -0.40506437420845032 0.28075316548347473 0.50142621994018555 -0.84736979007720947 0.64154583215713501 1.974859356880188 0 1/00434.png

306 0.7088160514831543 -0.39989599585533142 0.28996488451957703 0.50357049703598022 -0.80546855926513672 0.7260468602180481 1.9700257778167725 0 1/00438.png

307 0.71450459957122803 -0.39878854155540466 0.2848980724811554 0.49928340315818787 -0.81967031955718994 0.69830071926116943 1.9693317413330078 0 1/00437.png

308 0.70183080434799194 -0.40363457798957825 0.29852482676506042 0.50536680221557617 -0.79362320899963379 0.77753281593322754 1.9517849683761597 0 1/00440.png

309 0.70580053329467773 -0.40494388341903687 0.27908787131309509 0.50987857580184937 -0.87874245643615723 0.77489954233169556 1.924945592880249 0 1/00445.png

310 0.69297224283218384 -0.40625998377799988 0.29511141777038574 0.51735061407089233 -0.80947744846343994 0.78989708423614502 1.9558407068252563 0 1/00441.png

311 0.72597271203994751 -0.35136908292770386 0.22585102915763855 0.54634660482406616 -0.91691255569458008 0.43017742037773132 1.9857808351516724 0 1/00450.png

312 0.69957554340362549 -0.41164901852607727 0.28538134694099426 0.50960427522659302 -0.86692607402801514 0.79716432094573975 1.9159858226776123 0 1/00444.png

313 0.69508761167526245 -0.40893328189849854 0.29230719804763794 0.51398760080337524 -0.82484447956085205 0.80127918720245361 1.9441930055618286 0 1/00442.png

314 0.73180711269378662 -0.34274548292160034 0.21167665719985962 0.54970616102218628 -0.94903701543807983 0.37198305130004883 1.981727123260498 0 1/00451.png

315 0.73428547382354736 -0.33422154188156128 0.18799029290676117 0.56016111373901367 -1.0127909183502197 0.26930293440818787 1.9369156360626221 0 1/00454.png

316 0.72165334224700928 -0.36865308880805969 0.25064468383789062 0.52961170673370361 -0.87967038154602051 0.5718504786491394 1.9772301912307739 0 1/00448.png

317 0.71967858076095581 -0.3811030387878418 0.25766211748123169 0.52003204822540283 -0.884601891040802 0.63204574584960938 1.9583313465118408 0 1/00447.png

318 0.74003297090530396 -0.331247478723526 0.1796441376209259 0.5570945143699646 -1.0333874225616455 0.2486761212348938 1.9176018238067627 0 1/00455.png

319 0.73500722646713257 -0.34095868468284607 0.19557896256446838 0.55250388383865356 -1.0044156312942505 0.31135925650596619 1.9393399953842163 0 1/00453.png

320 0.74277746677398682 -0.33627676963806152 0.1298648864030838 0.56421148777008057 -1.1929341554641724 0.093958377838134766 1.7730180025100708 0 1/00460.png

321 0.7429165244102478 -0.33713215589523315 0.12296506017446518 0.56506335735321045 -1.2083966732025146 0.073921144008636475 1.7467803955078125 0 1/00461.png

322 0.7468302845954895 -0.32489567995071411 0.1258360743522644 0.56643855571746826 -1.1846120357513428 0.038746893405914307 1.7476837635040283 0 1/00463.png

323 0.74015593528747559 -0.3263218104839325 0.16618411242961884 0.56397348642349243 -1.0633162260055542 0.1778072714805603 1.8849098682403564 0 1/00457.png

324 0.74405539035797119 -0.32867199182510376 0.15781694650650024 0.55986618995666504 -1.1065647602081299 0.16450855135917664 1.8514474630355835 0 1/00458.png

325 0.74984163045883179 -0.3194459080696106 0.12302105873823166 0.56617814302444458 -1.1770615577697754 0.010321438312530518 1.7348178625106812 0 1/00464.png

326 0.75157952308654785 -0.30928048491477966 0.12036116421222687 0.57007628679275513 -1.1671345233917236 -0.032531142234802246 1.7309526205062866 0 1/00465.png

327 0.76236903667449951 -0.3046104907989502 0.10864943265914917 0.56053650379180908 -1.1861374378204346 -0.079305946826934814 1.6590499877929688 0 1/00468.png

328 0.76953214406967163 -0.29386734962463379 0.10740023106336594 0.55671125650405884 -1.1718977689743042 -0.11351984739303589 1.6342563629150391 0 1/00470.png

329 0.77252024412155151 -0.29057857394218445 0.10599468648433685 0.55456441640853882 -1.1585204601287842 -0.12600171566009521 1.6200978755950928 0 1/00471.png

330 0.75874978303909302 -0.30912443995475769 0.11051107943058014 0.56260824203491211 -1.1837124824523926 -0.062497615814208984 1.6737242937088013 0 1/00467.png

331 0.7857062816619873 -0.26520022749900818 0.10482963174581528 0.54894930124282837 -0.99020546674728394 -0.22530418634414673 1.5483196973800659 0 1/00480.png

332 0.78238439559936523 -0.26966610550880432 0.10997021943330765 0.55051004886627197 -1.0370264053344727 -0.19057917594909668 1.5742489099502563 0 1/00477.png

333 0.78171831369400024 -0.27305373549461365 0.10093188285827637 0.55151689052581787 -1.1058448553085327 -0.17938083410263062 1.5881786346435547 0 1/00474.png

334 0.78239905834197998 -0.27573108673095703 0.099460721015930176 0.54948306083679199 -1.0920138359069824 -0.18133562803268433 1.5708088874816895 0 1/00475.png

335 0.79597020149230957 -0.25414502620697021 0.099137432873249054 0.5403827428817749 -0.93900507688522339 -0.2527497410774231 1.5280394554138184 0 1/00483.png

336 0.77598518133163452 -0.27506491541862488 0.10444284975528717 0.5579228401184082 -1.1156429052352905 -0.17580664157867432 1.6090378761291504 0 1/00473.png

337 0.7869529128074646 -0.26666411757469177 0.10253918915987015 0.54688304662704468 -1.0291928052902222 -0.20636647939682007 1.5561249256134033 0 1/00478.png

338 0.79072302579879761 -0.2594228982925415 0.10040301829576492 0.5453220009803772 -0.9745367169380188 -0.23912423849105835 1.5368244647979736 0 1/00481.png

339 0.80009102821350098 -0.25174382328987122 0.10181122273206711 0.53489625453948975 -0.92031508684158325 -0.25203293561935425 1.5236822366714478 0 1/00484.png

340 0.80416315793991089 -0.24165096879005432 0.093614339828491211 0.5349419116973877 -0.90744346380233765 -0.28509962558746338 1.5152894258499146 0 1/00485.png

341 0.80874043703079224 -0.23502764105796814 0.09644819051027298 0.53047025203704834 -0.86289876699447632 -0.300853431224823 1.5079822540283203 0 1/00487.png

342 0.81073242425918579 -0.2303100973367691 0.09373357892036438 0.52998507022857666 -0.8055344820022583 -0.32053619623184204 1.4965965747833252 0 1/00490.png

343 0.81215226650238037 -0.22748979926109314 0.099176935851573944 0.52803504467010498 -0.7803846001625061 -0.3134194016456604 1.5042033195495605 0 1/00491.png

344 0.81323432922363281 -0.22429212927818298 0.095865070819854736 0.52834910154342651 -0.83755534887313843 -0.31820720434188843 1.508497953414917 0 1/00488.png

345 0.81770604848861694 -0.21863637864589691 0.10081013292074203 0.52286922931671143 -0.73442745208740234 -0.31917548179626465 1.5028995275497437 0 1/00494.png

346 0.82009351253509521 -0.22246864438056946 0.099897719919681549 0.51766276359558105 -0.71858704090118408 -0.31048709154129028 1.4898451566696167 0 1/00496.png

347 0.82487952709197998 -0.21507366001605988 0.096278801560401917 0.5138554573059082 -0.70820921659469604 -0.32094383239746094 1.4824950695037842 0 1/00497.png

348 0.83332955837249756 -0.21479912102222443 0.096198119223117828 0.50016921758651733 -0.69937336444854736 -0.30093252658843994 1.4675643444061279 0 1/00500.png

349 0.81414192914962769 -0.22324737906455994 0.098402947187423706 0.52692550420761108 -0.75040030479431152 -0.32165789604187012 1.5005612373352051 0 1/00493.png

350 0.82433068752288818 -0.21372014284133911 0.10048071295022964 0.51449602842330933 -0.68895614147186279 -0.31681615114212036 1.4856142997741699 0 1/00498.png

351 0.83433091640472412 -0.21865053474903107 0.10378755629062653 0.49528980255126953 -0.66687333583831787 -0.25745755434036255 1.4773459434509277 0 1/00503.png

352 0.83474135398864746 -0.22124782204627991 0.1075628399848938 0.4926321804523468 -0.65246278047561646 -0.23636192083358765 1.479055643081665 0 1/00504.png

353 0.83286327123641968 -0.2355029284954071 0.11985433101654053 0.48632502555847168 -0.6311415433883667 -0.16486155986785889 1.4911981821060181 0 1/00506.png

354 0.83420276641845703 -0.21538415551185608 0.094789266586303711 0.49872875213623047 -0.69397777318954468 -0.2929764986038208 1.4638581275939941 0 1/00501.png

355 0.83514559268951416 -0.24522371590137482 0.1227497011423111 0.47679102420806885 -0.63333278894424438 -0.10464990139007568 1.4931061267852783 0 1/00508.png

356 0.83720922470092773 -0.25648331642150879 0.13388122618198395 0.46408280730247498 -0.61900228261947632 -0.034292459487915039 1.4993840456008911 0 1/00510.png

357 0.84492456912994385 -0.26380056142807007 0.13268654048442841 0.44598874449729919 -0.62025749683380127 0.019501388072967529 1.4909467697143555 0 1/00514.png

