# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 200, mean observations per image: 0
180 0.26513361930847168 0.84026819467544556 0.44847050309181213 -0.15009279549121857 -0.57452750205993652 0.059586405754089355 1.498874306678772 0 1/00179.png

181 0.27964052557945251 0.85859739780426025 0.40419095754623413 -0.14574427902698517 -0.59413349628448486 0.16133618354797363 1.4776825904846191 0 1/00182.png

182 0.27255791425704956 0.84596699476242065 0.43417343497276306 -0.14678393304347992 -0.59500253200531006 0.096694529056549072 1.4875373840332031 0 1/00180.png

183 0.29141843318939209 0.87861621379852295 0.35594803094863892 -0.12810048460960388 -0.66038262844085693 0.22139358520507812 1.4408396482467651 0 1/00185.png

184 0.28436753153800964 0.88969165086746216 0.33676415681838989 -0.11905436962842941 -0.67843770980834961 0.21119198203086853 1.4254027605056763 0 1/00186.png

185 0.27978271245956421 0.85285043716430664 0.4155709445476532 -0.14720278978347778 -0.59940910339355469 0.14558905363082886 1.478084921836853 0 1/00181.png

186 0.28687471151351929 0.86260002851486206 0.39280757308006287 -0.13901868462562561 -0.62035119533538818 0.18240514397621155 1.465458869934082 0 1/00183.png

187 0.28800222277641296 0.86855733394622803 0.38052377104759216 -0.133658766746521 -0.63460850715637207 0.19518053531646729 1.4592703580856323 0 1/00184.png

188 0.28740313649177551 0.89652383327484131 0.32112297415733337 -0.10258869081735611 -0.72083616256713867 0.20524695515632629 1.3903260231018066 0 1/00187.png

189 0.2972637414932251 0.90477830171585083 0.28847348690032959 -0.098961852490901947 -0.71679365634918213 0.28547057509422302 1.3598830699920654 0 1/00192.png

190 0.30000355839729309 0.90446406602859497 0.28889495134353638 -0.092099539935588837 -0.73630499839782715 0.26978987455368042 1.3450013399124146 0 1/00190.png

191 0.28653028607368469 0.90618652105331421 0.29670426249504089 -0.093236200511455536 -0.72895717620849609 0.22357049584388733 1.3598153591156006 0 1/00189.png

192 0.304217129945755 0.90344822406768799 0.28161218762397766 -0.10921479016542435 -0.70562219619750977 0.34566524624824524 1.363300085067749 0 1/00194.png

193 0.29941916465759277 0.90278899669647217 0.29020583629608154 -0.10536044836044312 -0.7070927619934082 0.28554585576057434 1.3635367155075073 0 1/00191.png

194 0.31130236387252808 0.90090656280517578 0.28065675497055054 -0.11264973878860474 -0.70936703681945801 0.3854840099811554 1.3556035757064819 0 1/00196.png

195 0.31040912866592407 0.90113478899002075 0.28053474426269531 -0.11358891427516937 -0.70628094673156738 0.38892751932144165 1.3526824712753296 0 1/00198.png

196 0.28623318672180176 0.9035114049911499 0.30565765500068665 -0.091164499521255493 -0.73912715911865234 0.20317605137825012 1.3635830879211426 0 1/00188.png

197 0.30800735950469971 0.90142911672592163 0.28339457511901855 -0.11065492779016495 -0.71135580539703369 0.36490201950073242 1.3597656488418579 0 1/00195.png

198 0.30881312489509583 0.90189486742019653 0.27892687916755676 -0.1158447340130806 -0.7014305591583252 0.3904528021812439 1.3586282730102539 0 1/00197.png

199 0.30244249105453491 0.90322756767272949 0.28557395935058594 -0.10562173277139664 -0.71015512943267822 0.32224005460739136 1.3639757633209229 0 1/00193.png

200 0.31005597114562988 0.9008643627166748 0.28141340613365173 -0.1145215779542923 -0.70443111658096313 0.39241349697113037 1.3544806241989136 0 1/00199.png

